1	0	0.0019854324974979	0	0.362968646276585	0	0.0019994461279213	0.337310655220264	0.0531670380388792	0	0	0.18999344129411	0
0	1	0	0	0	0.0825349867297157	0.0841541520923136	0	0.265745140281732	0	0.372575525848249	0	0
0.0019854324974979	0	1	0.0299154428844815	0	0	0.196696991535187	0.229285304126851	0.206107099517843	0.110334786974731	0.116169013381746	0.142354655968774	0.211155926413458
0	0	0.0299154428844815	1	0	0	0.312107653393143	0	0	0.110583421822696	0.328792899519566	0.0587533461204022	0.263081472943475
0.362968646276585	0	0	0	1	0.326627088413732	0	0.358499536132269	0.0858970680339616	0	0	0.100089701524973	0
0	0.0825349867297157	0	0	0.326627088413732	1	0	0.187969598425706	0.0436413523401306	0.041232028394466	0.0237505701419705	0	0
0.0019994461279213	0.0841541520923136	0.196696991535187	0.312107653393143	0	0	1	0.106061539953592	0.138960852410069	0.178534299645924	0.235808518133651	0.0388992978656064	0.329297581364768
0.337310655220264	0	0.229285304126851	0	0.358499536132269	0.187969598425706	0.106061539953592	1	0.165842665938742	0	0.0830917440522097	0.276500986370998	0
0.0531670380388792	0.265745140281732	0.206107099517843	0	0.0858970680339616	0.0436413523401306	0.138960852410069	0.165842665938742	1	0.416857645067069	0.110533261235371	0.0181252279557521	0
0	0	0.110334786974731	0.110583421822696	0	0.041232028394466	0.178534299645924	0	0.416857645067069	1	0.33951593696887	0.200548049361476	0.138604673144427
0	0.372575525848249	0.116169013381746	0.328792899519566	0	0.0237505701419705	0.235808518133651	0.0830917440522097	0.110533261235371	0.33951593696887	1	0.0783065664584123	0.0869095658501708
0.18999344129411	0	0.142354655968774	0.0587533461204022	0.100089701524973	0	0.0388992978656064	0.276500986370998	0.0181252279557521	0.200548049361476	0.0783065664584123	1	0.162484128830865
0	0	0.211155926413458	0.263081472943475	0	0	0.329297581364768	0	0	0.138604673144427	0.0869095658501708	0.162484128830865	1
