1	0.25458678704449	0.222662095985713	0.00192394630373717	0	0.572768081667449	0.289439769215458	0	0.391941308480055	0.472178524216514	0.139099331197719	0.389517674314803	0.116155482636118	0.503357735771047	0.18168116288793	0.494502418126164	0.529355425787463	0	0	0	0	0	0	0.0482027546448429	0.123096386562024
0.25458678704449	1	0	0	0	0.109442297756501	0	0	0.712319431638342	0	0.0522913515132044	0.207937512581584	0.399524988646592	0.178757451568985	0.339966312500981	0.341559443801278	0.464766160519983	0	0	0	0.320750078658435	0	0	0.0914152141881879	0.0732827455315795
0.222662095985713	0	1	0.526310707755602	0	0.208558414479496	0.902835950790845	0.0860800508510441	0	0.692229128862278	0.683429434615685	0	0	0.581277978092247	0.0728774649576613	0	0.146363902216931	0	0	0.00961080137955872	0.165224782073264	0	0	0.142130996089384	0.0764967555996304
0.00192394630373717	0	0.526310707755602	1	0	0	0.441910856013502	0.161014263505998	0	0.354055925671048	0.602037964581596	0	0.146545532815651	0.25390040891792	0.149342212481905	0	0	0.0485204620327813	0.0828198308429094	0.0522361335678743	0.0477467168409672	0	0.0632483893951996	0.199147721560396	0.198162568621468
0	0	0	0	1	0.187627255529633	0	0.412896594900387	0.0690157399431105	0	0	0.270776352887922	0.389978711318655	0	0	0.0224620508731838	0	0	0.0834100139481074	0.0156370325446843	0	0.209808077196906	0.440851101908974	0.00767943422957234	0
0.572768081667449	0.109442297756501	0.208558414479496	0	0.187627255529633	1	0.300814050947824	0.361770432223201	0.289310165772963	0.392664786926464	0.299244276320351	0.272848053957219	0	0.44569511556431	0.0773014519568507	0.442367782259211	0.47964379790551	0	0	0	0	0	0	0.111022170976115	0.0553609163621341
0.289439769215458	0	0.902835950790845	0.441910856013502	0	0.300814050947824	1	0.0101227481582816	0	0.664433794758763	0.767872192419882	0	0	0.528136884005672	0.135569200778219	0	0.204593616173844	0	0	0.0245165767041936	0.0879645484682797	0	0	0.158623547562502	0.129308913203725
0	0	0.0860800508510441	0.161014263505998	0.412896594900387	0.361770432223201	0.0101227481582816	1	0	0.147970463584867	0.141710660974584	0	0	0	0	0.00258106592662375	0	0	0	0	0.0218199714417652	0.0727448948897459	0.166261765564098	0.104435584502414	0.0900107128475777
0.391941308480055	0.712319431638342	0	0	0.0690157399431105	0.289310165772963	0	0	1	0.0175908441369839	0	0.325278131185478	0.383020875334016	0.285665110120242	0.224272332375705	0.36385615480122	0.419979784257469	0	0	0.153731699530966	0.14413333612015	0	0	0.106224570002077	0.0246333363973689
0.472178524216514	0	0.692229128862278	0.354055925671048	0	0.392664786926464	0.664433794758763	0.147970463584867	0.0175908441369839	1	0.597311446278587	0	0	0.560452566449835	0.188302604218205	0.0738650378147949	0.228146446478922	0	0	0	0	0	0	0.108754958019242	0.361594728926121
