1	0.110373147640593	0.237922215879452	0.137404064630171	0.00369399983101901	0.293236724495219	0.228752445629217	0.233316962349306	0	0.201558127031171	0.303992341594521	0	0.0643732296143392	0.0678301790961659	0	0	0	0	0	0	0	0	0.139919297100484	0.0125337227583342	0.0247731046647233
0.110373147640593	1	0.115808049791344	0	0.062854369344282	0.272811418970897	0.101422696145604	0.163371270678148	0	0.0231001344130546	0.14848121356795	0	0.0850576354391267	0	0	0	0.00974725618973989	0.00316638661539731	0	0	0.0300836917844281	0	0.064042912527435	0	0.13157869653135
0.237922215879452	0.115808049791344	1	0.265471538379859	0.00312034068830954	0.399200077193025	0.206522398963357	0.252912853982523	0	0.445790948480301	0.56550757864873	0	0.0886252252357555	0.369179007679182	0	0	0.230403888358476	0	0	0	0	0	0	0.250923970451014	0
0.137404064630171	0	0.265471538379859	1	0	0	0.0976446721081801	0	0	0.289411966253042	0.413519853967719	0	0	0.347631695957998	0	0	0	0.0372003539177349	0.158356155778523	0	0	0.0778646436785191	0	0	0
0.00369399983101901	0.062854369344282	0.00312034068830954	0	1	0.471764559877351	0	0.217283987968469	0.354431943444916	0	0	0.395377656274918	0.546851116052279	0	0.480860113555302	0.221227627119382	0.360446962591728	0.0216544693082446	0.223962340577132	0.159348291540549	0	0	0.347707654755185	0.0762419779422846	0
0.293236724495219	0.272811418970897	0.399200077193025	0	0.471764559877351	1	0.235264536951519	0.561798915270436	0.137769051548294	0.266172643969987	0.450497724972608	0.119967800994588	0.616452305492399	0.114932065280353	0.217939221489146	0	0.373021557425572	0	0	0	0	0	0	0.227035053254777	0.206563760097781
0.228752445629217	0.101422696145604	0.206522398963357	0.0976446721081801	0	0.235264536951519	1	0.145758272174325	0	0.575368162907804	0.525325965262249	0	0	0.069500252944533	0	0	0.0424967524583307	0	0	0	0	0.0824352418231841	0	0.127247474099159	0.18272600371067
0.233316962349306	0.163371270678148	0.252912853982523	0	0.217283987968469	0.561798915270436	0.145758272174325	1	0.0564914046595844	0.054878986765646	0.316494073083358	0.110101606539103	0.357401828382733	0.17378448543892	0.106038212222642	0	0.240310137315132	0	0	0	0	0	0	0.165486806251987	0.183174561688545
0	0	0	0	0.354431943444916	0.137769051548294	0	0.0564914046595844	1	0	0	0.45744370210321	0.435494858201559	0.0110708714885451	0.540031618269877	0.62994582217217	0.378400326542601	0	0.0172975996442855	0.159447276197942	0.00360242550438294	0	0	0	0
0.201558127031171	0.0231001344130546	0.445790948480301	0.289411966253042	0	0.266172643969987	0.575368162907804	0.054878986765646	0	1	0.714354040390927	0	0	0.203540483886186	0	0	0.0824993419142104	0	0	0	0	0	0	0.248634779062851	0
0.303992341594521	0.14848121356795	0.56550757864873	0.413519853967719	0	0.450497724972608	0.525325965262249	0.316494073083358	0	0.714354040390927	1	0	0	0.51673122382189	0	0	0.0203311390614471	0	0	0	0	0	0	0.149637578311326	0
0	0	0	0	0.395377656274918	0.119967800994588	0	0.110101606539103	0.45744370210321	0	0	1	0.497092153566787	0	0.717425476607291	0.255154967385897	0.373989988843345	0.0648243003512675	0.0665385235126151	0.178750918539808	0	0	0.0990257566017443	0.0611644380534553	0.0981873533188418
0.0643732296143392	0.0850576354391267	0.0886252252357555	0	0.546851116052279	0.616452305492399	0	0.357401828382733	0.435494858201559	0	0	0.497092153566787	1	0	0.544464231236672	0.055868944549258	0.531556088749623	0	0	0	0	0	0	0.206367040949312	0.296464233442493
0.0678301790961659	0	0.369179007679182	0.347631695957998	0	0.114932065280353	0.069500252944533	0.17378448543892	0.0110708714885451	0.203540483886186	0.51673122382189	0	0	1	0	0.067920800879862	0.0216509184883304	0.0625996697599438	0	0	0	0.0995104767040061	0	0	0
0	0	0	0	0.480860113555302	0.217939221489146	0	0.106038212222642	0.540031618269877	0	0	0.717425476607291	0.544464231236672	0	1	0.230473490674499	0.552086440265353	0.0967376472195361	0.0494007560692404	0.131526940892653	0	0	0.00703001932434751	0.114761036039897	0.110845891721972
0	0	0	0	0.221227627119382	0	0	0	0.62994582217217	0	0	0.255154967385897	0.055868944549258	0.067920800879862	0.230473490674499	1	0	0.029487974249476	0.00505491788688675	0.287596066514861	0.158451909800653	0.207922375876975	0	0	0
0	0.00974725618973989	0.230403888358476	0	0.360446962591728	0.373021557425572	0.0424967524583307	0.240310137315132	0.378400326542601	0.0824993419142104	0.0203311390614471	0.373989988843345	0.531556088749623	0.0216509184883304	0.552086440265353	0	1	0	0	0	0	0	0	0.160168167031807	0.0436407639672324
0	0.00316638661539731	0	0.0372003539177349	0.0216544693082446	0	0	0	0	0	0	0.0648243003512675	0	0.0625996697599438	0.0967376472195361	0.029487974249476	0	1	0	0.108363075923929	0	0.0658686679683351	0.108468324300663	0	0.01199711730605
0	0	0	0.158356155778523	0.223962340577132	0	0	0	0.0172975996442855	0	0	0.0665385235126151	0	0	0.0494007560692404	0.00505491788688675	0	0	1	0.0457672409622217	0.28114639320963	0.019375111743481	0.296768645028611	0.0382829196007076	0.0694134807729129
0	0	0	0	0.159348291540549	0	0	0	0.159447276197942	0	0	0.178750918539808	0	0	0.131526940892653	0.287596066514861	0	0.108363075923929	0.0457672409622217	1	0	0.254208741483539	0.36540940644992	0	0
0	0.0300836917844281	0	0	0	0	0	0	0.00360242550438294	0	0	0	0	0	0	0.158451909800653	0	0	0.28114639320963	0	1	0.149947762129429	0	0	0
0	0	0	0.0778646436785191	0	0	0.0824352418231841	0	0	0	0	0	0	0.0995104767040061	0	0.207922375876975	0	0.0658686679683351	0.019375111743481	0.254208741483539	0.149947762129429	1	0.0987342045398645	0	0
0.139919297100484	0.064042912527435	0	0	0.347707654755185	0	0	0	0	0	0	0.0990257566017443	0	0	0.00703001932434751	0	0	0.108468324300663	0.296768645028611	0.36540940644992	0	0.0987342045398645	1	0	0
0.0125337227583342	0	0.250923970451014	0	0.0762419779422846	0.227035053254777	0.127247474099159	0.165486806251987	0	0.248634779062851	0.149637578311326	0.0611644380534553	0.206367040949312	0	0.114761036039897	0	0.160168167031807	0	0.0382829196007076	0	0	0	0	1	0.288922273418425
0.0247731046647233	0.13157869653135	0	0	0	0.206563760097781	0.18272600371067	0.183174561688545	0	0	0	0.0981873533188418	0.296464233442493	0	0.110845891721972	0	0.0436407639672324	0.01199711730605	0.0694134807729129	0	0	0	0	0.288922273418425	1
