1	0.353772793768906	0.256098288053623	0	0.347263605286276	0.0305566967585744	0.000526044387588412	0.0969562434216338	0	0	0.487571513101269
0.353772793768906	1	0.152153989766935	0.286117687999387	0.0738859128695187	0	0	0	0.0719491500760612	0	0
0.256098288053623	0.152153989766935	1	0	0	0.0136084720297148	0.304888318713154	0	0	0.150065339761527	0
0	0.286117687999387	0	1	0	0.108024124369425	0.333657379293159	0	0	0.026600324818742	0.0914499299341902
0.347263605286276	0.0738859128695187	0	0	1	0.0186394947500422	0.285973832896336	0.0123759048852975	0	0.153294923218908	0
0.0305566967585744	0	0.0136084720297148	0.108024124369425	0.0186394947500422	1	0	0	0	0.0555487461200088	0
0.000526044387588412	0	0.304888318713154	0.333657379293159	0.285973832896336	0	1	0	0	0	0
0.0969562434216338	0	0	0	0.0123759048852975	0	0	1	0	0.232531970754992	0
0	0.0719491500760612	0	0	0	0	0	0	1	0	0.00378309217997417
0	0	0.150065339761527	0.026600324818742	0.153294923218908	0.0555487461200088	0	0.232531970754992	0	1	0.30917148852576
0.487571513101269	0	0	0.0914499299341902	0	0	0	0	0.00378309217997417	0.30917148852576	1
