1	0.152458666329891	0	0.198050747053839	0.0535269114105588	0.000227611099264224	0.0345458126335105	0.358361139864705	0.0661124871503431	0	0
0.152458666329891	1	0.0284776593691309	0	0	0	0	0	0	0	0
0	0.0284776593691309	1	0	0.0480991373038109	0.00337474447395824	0	0	0.157284177938208	0	0
0.198050747053839	0	0	1	0	0	0	0	0	0	0
0.0535269114105588	0	0.0480991373038109	0	1	0	0.0792409057883745	0	0.212994428947033	0	0
0.000227611099264224	0	0.00337474447395824	0	0	1	0	0	0	0	0
0.0345458126335105	0	0	0	0.0792409057883745	0	1	0	0	0	0
0.358361139864705	0	0	0	0	0	0	1	0	0	0
0.0661124871503431	0	0.157284177938208	0	0.212994428947033	0	0	0	1	0	0
0	0	0	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	1
