1	0	0.224726728568023	0.140613097671935	0.153163153656063	0	0	0	0.184075687242571	0	0
0	1	0.0846178861659449	0.124763272745576	0	0	0	0	0	0.242003077692669	0.156293644985516
0.224726728568023	0.0846178861659449	1	0	0	0	0.122364165010209	0	0.0548734708969233	0	0
0.140613097671935	0.124763272745576	0	1	0.275690910949685	0	0.0067945472265911	0	0	0	0
0.153163153656063	0	0	0.275690910949685	1	0.092360698316618	0.0894193230808405	0.0528118340728383	0.174044698125156	0	0.0374407629837795
0	0	0	0	0.092360698316618	1	0	0	0	0	0
0	0	0.122364165010209	0.0067945472265911	0.0894193230808405	0	1	0	0	0	0
0	0	0	0	0.0528118340728383	0	0	1	0.0115390755180108	0	0
0.184075687242571	0	0.0548734708969233	0	0.174044698125156	0	0	0.0115390755180108	1	0	0.128124730532336
0	0.242003077692669	0	0	0	0	0	0	0	1	0
0	0.156293644985516	0	0	0.0374407629837795	0	0	0	0.128124730532336	0	1
