1	0.178583861441226	0	0	0	0	0.0397203125170789	0	0.0668862595691521	0	0.117688386133327
0.178583861441226	1	0	0.0684716769632422	0	0.078397219810297	0.0180057525849449	0.0864059735731327	0.0132982871928039	0.0966296818575494	0
0	0	1	0	0	0.108407369309573	0	0	0.014833775571452	0	0
0	0.0684716769632422	0	1	0	0	0	0.0461219502029486	0	0	0.0812974503198889
0	0	0	0	1	0	0.0270263735340214	0.0679029769439493	0	0.0944352041277378	0.261772824941838
0	0.078397219810297	0.108407369309573	0	0	1	0.074530513472149	0	0.0206711616092145	0.124397061773642	0
0.0397203125170789	0.0180057525849449	0	0	0.0270263735340214	0.074530513472149	1	0.0209895651559347	0	0	0
0	0.0864059735731327	0	0.0461219502029486	0.0679029769439493	0	0.0209895651559347	1	0.470484507111106	0	0
0.0668862595691521	0.0132982871928039	0.014833775571452	0	0	0.0206711616092145	0	0.470484507111106	1	0	0.112806318005324
0	0.0966296818575494	0	0	0.0944352041277378	0.124397061773642	0	0	0	1	0
0.117688386133327	0	0	0.0812974503198889	0.261772824941838	0	0	0	0.112806318005324	0	1
