1	0	0	0	0	0.107857314745709	0.164166902529422	0	0.0875276430121691	0.27487238059657	0
0	1	0	0	0	0.112878813500065	0	0.0879105350006016	0.300203432421304	0	0.202836730380136
0	0	1	0	0	0.0674949084539762	0.140099441750699	0	0.160684566146297	0	0.0222688017616056
0	0	0	1	0	0	0.221700598226919	0	0.185611527601164	0.050339262117584	0
0	0	0	0	1	0.149508993530999	0	0.0269387897816484	0	0	0.0788851613891966
0.107857314745709	0.112878813500065	0.0674949084539762	0	0.149508993530999	1	0.0214555273478816	0	0	0	0
0.164166902529422	0	0.140099441750699	0.221700598226919	0	0.0214555273478816	1	0.0661753893340671	0	0	0
0	0.0879105350006016	0	0	0.0269387897816484	0	0.0661753893340671	1	0.0769741186849229	0	0
0.0875276430121691	0.300203432421304	0.160684566146297	0.185611527601164	0	0	0	0.0769741186849229	1	0	0
0.27487238059657	0	0	0.050339262117584	0	0	0	0	0	1	0
0	0.202836730380136	0.0222688017616056	0	0.0788851613891966	0	0	0	0	0	1
