1	0.213164102251242	0	0.171848885020848	0.041152846912768	0.305990882647576	0	0	0.00807997681393682	0.210279208277679	0
0.213164102251242	1	0	0	0.0193624959507524	0	0.153742541993105	0	0.0392338722252803	0	0
0	0	1	0	0	0	0	0	0.0894396767890598	0.153187933500515	0.131818664970157
0.171848885020848	0	0	1	0.162135417678968	0	0	0	0	0	0.0644527992651973
0.041152846912768	0.0193624959507524	0	0.162135417678968	1	0.0335508543141162	0	0.122559736089203	0.14438816863175	0.0367669383525713	0.102674296339769
0.305990882647576	0	0	0	0.0335508543141162	1	0	0	0	0	0
0	0.153742541993105	0	0	0	0	1	0	0	0	0
0	0	0	0	0.122559736089203	0	0	1	0	0	0
0.00807997681393682	0.0392338722252803	0.0894396767890598	0	0.14438816863175	0	0	0	1	0	0
0.210279208277679	0	0.153187933500515	0	0.0367669383525713	0	0	0	0	1	0
0	0	0.131818664970157	0.0644527992651973	0.102674296339769	0	0	0	0	0	1
