1	0.375067692164201	0.462149760216674	0	0.132827989148581	0	0	0.391100197267825	0.0374951981281083	0	0	0	0
0.375067692164201	1	0.0653726762476978	0	0.212151004320898	0.000170056427799589	0	0.180664901766834	0	0	0	0	0
0.462149760216674	0.0653726762476978	1	0.00989915933760794	0.254857135697941	0	0.155702533438622	0.677506913393308	0.180669850967562	0.0285086848064159	0	0.154258493509573	0
0	0	0.00989915933760794	1	0.1381257151995	0.202187309592473	0.0571839928314557	0.0986908277238849	0.278134512880771	0.119502944110404	0	0.14770551520225	0.230526953360795
0.132827989148581	0.212151004320898	0.254857135697941	0.1381257151995	1	0	0.0479627701202195	0.308590013477588	0.228158474967676	0.0476849178296466	0	0.189684338249505	0
0	0.000170056427799589	0	0.202187309592473	0	1	0.158745051346206	0.0397875259963695	0.0432721196304901	0.0574987332049808	0.308721999447201	0	0.414262781494413
0	0	0.155702533438622	0.0571839928314557	0.0479627701202195	0.158745051346206	1	0.152305702520427	0.106808365213586	0.0840415792480188	0.20259594741367	0	0.0657014278703969
0.391100197267825	0.180664901766834	0.677506913393308	0.0986908277238849	0.308590013477588	0.0397875259963695	0.152305702520427	1	0.199736307092472	0.178145686612053	0	0	0
0.0374951981281083	0	0.180669850967562	0.278134512880771	0.228158474967676	0.0432721196304901	0.106808365213586	0.199736307092472	1	0.368984694443537	0.00765502095935403	0.221899231879012	0.160995746214387
0	0	0.0285086848064159	0.119502944110404	0.0476849178296466	0.0574987332049808	0.0840415792480188	0.178145686612053	0.368984694443537	1	0.234083374774424	0.100616908778716	0.0437364518613601
0	0	0	0	0	0.308721999447201	0.20259594741367	0	0.00765502095935403	0.234083374774424	1	0	0.241275449662191
0	0	0.154258493509573	0.14770551520225	0.189684338249505	0	0	0	0.221899231879012	0.100616908778716	0	1	0
0	0	0	0.230526953360795	0	0.414262781494413	0.0657014278703969	0	0.160995746214387	0.0437364518613601	0.241275449662191	0	1
