1	0	0	0	0	0.138285584239754	0	0	0	0	0	0	0.100858008769857
0	1	0.241083502344494	0.0889346357562761	0.24927832235073	0	0.222247396387011	0.25037230240986	0	0	0.142839115306279	0.0816343331083034	0
0	0.241083502344494	1	0.400383465365746	0.298999846734426	0	0.0169373846773362	0.160012009882987	0.13331470916609	0	0	0.41899761824251	0.137100338751624
0	0.0889346357562761	0.400383465365746	1	0.339324542009334	0	0.158209023907677	0.207619436311632	0	0	0	0.360964893779428	0.0995021204770125
0	0.24927832235073	0.298999846734426	0.339324542009334	1	0	0.00435940875106424	0.328096078465216	0.191526920422031	0.190152669575784	0	0.273062854596756	0.15368717243726
0.138285584239754	0	0	0	0	1	0.174120551972961	0.0171398775632467	0	0.285918045084298	0.142652165105151	0	0
0	0.222247396387011	0.0169373846773362	0.158209023907677	0.00435940875106424	0.174120551972961	1	0.305581227075198	0	0	0.0789039808636822	0.28948038954468	0.0178975666688719
0	0.25037230240986	0.160012009882987	0.207619436311632	0.328096078465216	0.0171398775632467	0.305581227075198	1	0	0.265928133026771	0.226367714175041	0.0441908437546244	0
0	0	0.13331470916609	0	0.191526920422031	0	0	0	1	0.389610183100039	0	0	0.209239022188347
0	0	0	0	0.190152669575784	0.285918045084298	0	0.265928133026771	0.389610183100039	1	0.155808462063896	0	0.0288445445749147
0	0.142839115306279	0	0	0	0.142652165105151	0.0789039808636822	0.226367714175041	0	0.155808462063896	1	0	0
0	0.0816343331083034	0.41899761824251	0.360964893779428	0.273062854596756	0	0.28948038954468	0.0441908437546244	0	0	0	1	0.0594585020324272
0.100858008769857	0	0.137100338751624	0.0995021204770125	0.15368717243726	0	0.0178975666688719	0	0.209239022188347	0.0288445445749147	0	0.0594585020324272	1
