1	0	0	0	0	0.0246105077323085	0	0.0113419962204304	0.15364969062028	0.336213597170242	0.0865407625874219	0	0
0	1	0.185008700723469	0	0	0	0.000805092498744587	0.136134038951544	0	0	0	0.148839895158404	0.047138818442053
0	0.185008700723469	1	0.0347952087531675	0.180182190499498	0.0650670613234528	0.0302490688655318	0	0.101468770654799	0	0.113379314761945	0.0244784020974136	0.200184128578479
0	0	0.0347952087531675	1	0.0862492773969015	0.190991471448923	0	0	0.183144299722243	0	0.333550109490172	0.136371439223118	0.258025078430061
0	0	0.180182190499498	0.0862492773969015	1	0.336299442363639	0.0678541693333186	0.0906634324343397	0.255546115698083	0.0678369351097527	0.15893586191396	0.083940244232849	0
0.0246105077323085	0	0.0650670613234528	0.190991471448923	0.336299442363639	1	0	0	0.212367168208958	0	0.221071786611443	0	0.0361724344356104
0	0.000805092498744587	0.0302490688655318	0	0.0678541693333186	0	1	0	0	0	0	0	0
0.0113419962204304	0.136134038951544	0	0	0.0906634324343397	0	0	1	0	0	0	0.0796095819138761	0
0.15364969062028	0	0.101468770654799	0.183144299722243	0.255546115698083	0.212367168208958	0	0	1	0.191569261589206	0.527592899951435	0.0856854079842286	0.356886026167095
0.336213597170242	0	0	0	0.0678369351097527	0	0	0	0.191569261589206	1	0.0314470052204103	0	0
0.0865407625874219	0	0.113379314761945	0.333550109490172	0.15893586191396	0.221071786611443	0	0	0.527592899951435	0.0314470052204103	1	0	0.397299699721838
0	0.148839895158404	0.0244784020974136	0.136371439223118	0.083940244232849	0	0	0.0796095819138761	0.0856854079842286	0	0	1	0
0	0.047138818442053	0.200184128578479	0.258025078430061	0	0.0361724344356104	0	0	0.356886026167095	0	0.397299699721838	0	1
