1	0	0.15736966466571	0	0	0	0	0.229356386256496	0.266863061515381	0.127173027978011	0.177349970530537	0.25842473181441	0
0	1	0	0.0396552449123495	0	0.164264393197141	0.184896211335526	0	0.0347888845510567	0.0362446136974478	0.152259627630233	0.0119607054841437	0.0821345814847347
0.15736966466571	0	1	0	0.138880060811873	0.237011147455451	0.139844614555287	0.211659044806246	0.0788022441367666	0.49363599554065	0.239207518204143	0	0.444666820850925
0	0.0396552449123495	0	1	0.129363959777586	0.112091433358613	0.231482200771325	0	0.0142198739429827	0.274452287549447	0	0.0913468638897315	0.0459992370924582
0	0	0.138880060811873	0.129363959777586	1	0.0913453707735588	0.0792796872991957	0.342796344417912	0	0.335812192839847	0.0438317147073473	0.386559413804098	0
0	0.164264393197141	0.237011147455451	0.112091433358613	0.0913453707735588	1	0	0.0864877833118263	0	0.220260833813889	0.295924804987044	0.0180844731677009	0.388235655395064
0	0.184896211335526	0.139844614555287	0.231482200771325	0.0792796872991957	0	1	0.0682280999809222	0	0.131323591945003	0	0.0639764794441863	0.174364847656133
0.229356386256496	0	0.211659044806246	0	0.342796344417912	0.0864877833118263	0.0682280999809222	1	0	0.212348265299578	0	0.27214373307907	0
0.266863061515381	0.0347888845510567	0.0788022441367666	0.0142198739429827	0	0	0	0	1	0.36621975050503	0.258288625645884	0.0461250197312939	0.0350241192305443
0.127173027978011	0.0362446136974478	0.49363599554065	0.274452287549447	0.335812192839847	0.220260833813889	0.131323591945003	0.212348265299578	0.36621975050503	1	0.264484369209905	0.23440908207921	0.267725352447229
0.177349970530537	0.152259627630233	0.239207518204143	0	0.0438317147073473	0.295924804987044	0	0	0.258288625645884	0.264484369209905	1	0.273664723380538	0.335967391051913
0.25842473181441	0.0119607054841437	0	0.0913468638897315	0.386559413804098	0.0180844731677009	0.0639764794441863	0.27214373307907	0.0461250197312939	0.23440908207921	0.273664723380538	1	0
0	0.0821345814847347	0.444666820850925	0.0459992370924582	0	0.388235655395064	0.174364847656133	0	0.0350241192305443	0.267725352447229	0.335967391051913	0	1
