1	0.0901821909653954	0.207117513093935	0	0.359607360126953	0.0285746813343102	0.1447700249393	0.106859737636634	0.215701191953329	0	0.231875922888844	0	0
0.0901821909653954	1	0	0.130605180488912	0.0288660731751767	0	0.13881460114678	0.078769192430642	0.239503896407535	0.0837168005937184	0.0412082790144736	0	0.0846994364154837
0.207117513093935	0	1	0.185841940118294	0.0413584867808639	0.380461547853	0.212572846122557	0.317202608083909	0.00472820230176366	0	0.0237666051851352	0	0.131857859884208
0	0.130605180488912	0.185841940118294	1	0	0.07991592463739	0.226366894202617	0.209933984129314	0	0.245508965941369	0	0	0.326068600461771
0.359607360126953	0.0288660731751767	0.0413584867808639	0	1	0	0.0806625157724071	0.0762289723351932	0.0795975523691109	0.140885512593074	0.252016503837792	0	0
0.0285746813343102	0	0.380461547853	0.07991592463739	0	1	0.214215155673277	0.190100999648998	0.273136421107298	0.157298878646758	0.0419920396566313	0.0846382382889705	0.20301341880836
0.1447700249393	0.13881460114678	0.212572846122557	0.226366894202617	0.0806625157724071	0.214215155673277	1	0.244098628773341	0.0761764544327281	0.189838360352381	0	0.114997875239081	0.223878971926212
0.106859737636634	0.078769192430642	0.317202608083909	0.209933984129314	0.0762289723351932	0.190100999648998	0.244098628773341	1	0.0438030787178003	0.0830056882761723	0.191041006692566	0.0149350068609069	0.024732192559529
0.215701191953329	0.239503896407535	0.00472820230176366	0	0.0795975523691109	0.273136421107298	0.0761764544327281	0.0438030787178003	1	0.0183315392184814	0.231130013942642	0	0
0	0.0837168005937184	0	0.245508965941369	0.140885512593074	0.157298878646758	0.189838360352381	0.0830056882761723	0.0183315392184814	1	0.0907891618955658	0.318602457196184	0.528881324328135
0.231875922888844	0.0412082790144736	0.0237666051851352	0	0.252016503837792	0.0419920396566313	0	0.191041006692566	0.231130013942642	0.0907891618955658	1	0	0
0	0	0	0	0	0.0846382382889705	0.114997875239081	0.0149350068609069	0	0.318602457196184	0	1	0.499819196818613
0	0.0846994364154837	0.131857859884208	0.326068600461771	0	0.20301341880836	0.223878971926212	0.024732192559529	0	0.528881324328135	0	0.499819196818613	1
