1	0	0	0	0.0377242118772713	0.0653917497106609	0	0	0
0	1	0	0	0.0532246696458028	0	0	0	0
0	0	1	0	0	0.0102899644060954	0	0.00176295683443857	0
0	0	0	1	0.037038175610401	0.148133307867944	0	0.00259205417542942	0
0.0377242118772713	0.0532246696458028	0	0.037038175610401	1	0	0.13370029581161	0.0844007620885282	0.114958496474049
0.0653917497106609	0	0.0102899644060954	0.148133307867944	0	1	0.310325637114488	0.0663136573297352	0
0	0	0	0	0.13370029581161	0.310325637114488	1	0	0
0	0	0.00176295683443857	0.00259205417542942	0.0844007620885282	0.0663136573297352	0	1	0
0	0	0	0	0.114958496474049	0	0	0	1
