1	0	0	0	0	0	0	0	0
0	1	0.00296801865759965	0	0	0	0.145938462141399	0	0.228922753292811
0	0.00296801865759965	1	0	0	0	0	0.128397046997244	0.138220594048371
0	0	0	1	0	0	0	0	0
0	0	0	0	1	0	0	0	0.0650227010918328
0	0	0	0	0	1	0	0	0.201876699919589
0	0.145938462141399	0	0	0	0	1	0.309496711836849	0.0401281880925534
0	0	0.128397046997244	0	0	0	0.309496711836849	1	0
0	0.228922753292811	0.138220594048371	0	0.0650227010918328	0.201876699919589	0.0401281880925534	0	1
