1	0	0.0671804828393911	0	0.192676134685559	0	0	0	0	0	0	0	0	0	0.00416994974658514	0	0	0
0	1	0	0	0.0536706831737472	0.00493884380344394	0.0477820634189227	0.0608488881984774	0	0	0.0116196795779684	0	0	0.0110721934526594	0	0.0318543244087244	0.253738315322149	0.0285558565807681
0.0671804828393911	0	1	0	0.0696439595446897	0	0	0.265217065815249	0	0	0	0	0	0	0.0678411994517187	0.0256900715985892	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.192676134685559	0.0536706831737472	0.0696439595446897	0	1	0	0.086246475263732	0	0	0	0.0337046200031466	0	0	0	0	0	0	0.0314085041476682
0	0.00493884380344394	0	0	0	1	0	0	0	0	0	0	0	0	0.183739985153368	0	0	0
0	0.0477820634189227	0	0	0.086246475263732	0	1	0	0	0	0	0	0	0	0.0230422255462007	0	0	0.0997256969540662
0	0.0608488881984774	0.265217065815249	0	0	0	0	1	0	0	0	0	0	0	0.171330519409622	0	0	0.0478604346686223
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.00194830307336371	0	0	0
0	0.0116196795779684	0	0	0.0337046200031466	0	0	0	0	0	1	0	0	0	0.0993590659808048	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.12447001710388	0.0525118218653056
0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0.0110721934526594	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.080058045837042
0.00416994974658514	0	0.0678411994517187	0	0	0.183739985153368	0.0230422255462007	0.171330519409622	0	0.00194830307336371	0.0993590659808048	0	0	0	1	0	0.249233210240293	0.0780552930911007
0	0.0318543244087244	0.0256900715985892	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
0	0.253738315322149	0	0	0	0	0	0	0	0	0	0.12447001710388	0	0	0.249233210240293	0	1	0
0	0.0285558565807681	0	0	0.0314085041476682	0	0.0997256969540662	0.0478604346686223	0	0	0	0.0525118218653056	0	0.080058045837042	0.0780552930911007	0	0	1
