1	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0.0214655079241118	0.146102170044396	0	0	0	0	0	0.114571154200718	0.0374697379994483	0	0
0	0.0214655079241118	1	0	0	0	0	0	0	0	0	0	0
0	0.146102170044396	0	1	0	0.0156942208352742	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0.00412296497120025
0	0	0	0.0156942208352742	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0.0135184658808765	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0.0135184658808765	0	1	0	0	0	0
0	0.114571154200718	0	0	0	0	0	0	0	1	0	0	0
0	0.0374697379994483	0	0	0	0	0	0	0	0	1	0.15724783832565	0
0	0	0	0	0	0	0	0	0	0	0.15724783832565	1	0
0	0	0	0	0.00412296497120025	0	0	0	0	0	0	0	1
