1	0	0	0.188697105907734	0	0.157542991161218	0.0236303168417851	0	0	0.138970080777563	0.235442151942119	0.182642945504439	0.520191804560538
0	1	0	0.290226448396021	0	0	0.121727935549672	0	0.205127026721042	0.240604154339059	0.0770109692529773	0.183561246708771	0.154688814952084
0	0	1	0	0	0.135739627735859	0	0	0	0	0.25922638821387	0	0.311954258347895
0.188697105907734	0.290226448396021	0	1	0	0	0	0	0	0	0.0018631587123866	0	0
0	0	0	0	1	0.125282145174328	0	0	0	0	0.1671026359992	0	0.0165003813996593
0.157542991161218	0	0.135739627735859	0	0.125282145174328	1	0	0	0	0	0	0.237965416147395	0
0.0236303168417851	0.121727935549672	0	0	0	0	1	0	0	0	0	0.0281482388787253	0
0	0	0	0	0	0	0	1	0	0	0.0850752261330181	0.0165544066592187	0.244036144004095
0	0.205127026721042	0	0	0	0	0	0	1	0	0	0	0
0.138970080777563	0.240604154339059	0	0	0	0	0	0	0	1	0	0	0
0.235442151942119	0.0770109692529773	0.25922638821387	0.0018631587123866	0.1671026359992	0	0	0.0850752261330181	0	0	1	0.123645546399541	0
0.182642945504439	0.183561246708771	0	0	0	0.237965416147395	0.0281482388787253	0.0165544066592187	0	0	0.123645546399541	1	0.00803965951329433
0.520191804560538	0.154688814952084	0.311954258347895	0	0.0165003813996593	0	0	0.244036144004095	0	0	0	0.00803965951329433	1
