1	0	0	0.292485899133115	0.0489370987291877	0.212083655154255	0.304506000818018	0.0792227612882696	0.173384935388608	0.384771359412857	0.036420266270736	0.265315128133062	0.303789949797563
0	1	0	0.231183291398858	0	0.218702333547887	0	0	0.308835497146047	0.274709153452072	0	0	0.363520927932817
0	0	1	0.247913100024708	0	0.303674174422656	0	0	0.212478167930567	0.254129535254868	0.143250003825187	0.0954693329740378	0.111261239254158
0.292485899133115	0.231183291398858	0.247913100024708	1	0.0252493195332932	0	0	0	0	0	0	0	0
0.0489370987291877	0	0	0.0252493195332932	1	0.0672222853224619	0	0	0	0	0	0	0.0495912127213835
0.212083655154255	0.218702333547887	0.303674174422656	0	0.0672222853224619	1	0	0	0	0	0.191430539188316	0.0111322749970227	0
0.304506000818018	0	0	0	0	0	1	0	0	0	0	0	0
0.0792227612882696	0	0	0	0	0	0	1	0	0.123443211090349	0	0	0.30662363563388
0.173384935388608	0.308835497146047	0.212478167930567	0	0	0	0	0	1	0	0.0681962017034938	0	0
0.384771359412857	0.274709153452072	0.254129535254868	0	0	0	0	0.123443211090349	0	1	0	0	0
0.036420266270736	0	0.143250003825187	0	0	0.191430539188316	0	0	0.0681962017034938	0	1	0	0
0.265315128133062	0	0.0954693329740378	0	0	0.0111322749970227	0	0	0	0	0	1	0
0.303789949797563	0.363520927932817	0.111261239254158	0	0.0495912127213835	0	0	0.30662363563388	0	0	0	0	1
