1	0.12950261111386	0	0.153719552367065	0	0	0	0	0	0	0.103580795811269	0.102803580044048	0.106870925306914
0.12950261111386	1	0	0	0	0	0	0	0	0	0.136026471829666	0	0
0	0	1	0.177076810885691	0.0732173322308528	0.105673828640832	0.04877121657748	0.19284259862194	0	0.0929850363127744	0	0	0
0.153719552367065	0	0.177076810885691	1	0	0.0229788042038424	0.064267144031937	0	0.0951579635884998	0.0435125026297344	0	0	0.0434277469029638
0	0	0.0732173322308528	0	1	0	0	0	0.00893522888059472	0	0.0833958366536625	0.222731267811904	0.0682809971878542
0	0	0.105673828640832	0.0229788042038424	0	1	0.0586113241093551	0.121709690564166	0.106877214320211	0	0	0.0826468773518782	0.186882028495248
0	0	0.04877121657748	0.064267144031937	0	0.0586113241093551	1	0.15739255032082	0	0	0.234597509828732	0.154954498035851	0
0	0	0.19284259862194	0	0	0.121709690564166	0.15739255032082	1	0	0	0.14618898050676	0	0
0	0	0	0.0951579635884998	0.00893522888059472	0.106877214320211	0	0	1	0.0400345043742305	0.246281712090752	0	0
0	0	0.0929850363127744	0.0435125026297344	0	0	0	0	0.0400345043742305	1	0	0	0.233609118279764
0.103580795811269	0.136026471829666	0	0	0.0833958366536625	0	0.234597509828732	0.14618898050676	0.246281712090752	0	1	0	0.238046632083472
0.102803580044048	0	0	0	0.222731267811904	0.0826468773518782	0.154954498035851	0	0	0	0	1	0
0.106870925306914	0	0	0.0434277469029638	0.0682809971878542	0.186882028495248	0	0	0	0.233609118279764	0.238046632083472	0	1
