1	0	0	0.0834488438943922	0	0	0	0	0	0.0744547133472158	0	0.26632411776372	0.306446476189548
0	1	0.0399035347178106	0	0	0.109794056899504	0	0	0	0	0	0.0420905445633537	0
0	0.0399035347178106	1	0	0	0	0	0	0	0.107661274024423	0	0.19293605955335	0
0.0834488438943922	0	0	1	0.14634864921184	0	0	0	0.0504620504202059	0	0.145720999541495	0.0366065749803847	0
0	0	0	0.14634864921184	1	0.0266101110634485	0	0	0	0	0	0.168474731690055	0.0912510263397759
0	0.109794056899504	0	0	0.0266101110634485	1	0	0	0	0	0	0	0
0	0	0	0	0	0	1	0	0	0	0.113809731672778	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0.0504620504202059	0	0	0	0	1	0	0	0.0400654305853126	0.148440916549087
0.0744547133472158	0	0.107661274024423	0	0	0	0	0	0	1	0	0	0
0	0	0	0.145720999541495	0	0	0.113809731672778	0	0	0	1	0.0554187445144468	0.244679055080205
0.26632411776372	0.0420905445633537	0.19293605955335	0.0366065749803847	0.168474731690055	0	0	0	0.0400654305853126	0	0.0554187445144468	1	0
0.306446476189548	0	0	0	0.0912510263397759	0	0	0	0.148440916549087	0	0.244679055080205	0	1
