1	0.228360804814271	0.168140417082578	0	0.391562757453135	0.0463684874674528	0.269190223275564	0.146905026582089	0	0	0	0.146336363637473	0
0.228360804814271	1	0	0	0	0	0	0.0940979704272559	0	0.202781464965534	0.053208708563644	0	0.203246292953209
0.168140417082578	0	1	0	0.00638644339043241	0	0	0	0.210753606355458	0	0.137759215869015	0	0.0619928814338593
0	0	0	1	0.0467148873280789	0.108692038349131	0	0	0	0	0.0358968635583326	0	0
0.391562757453135	0	0.00638644339043241	0.0467148873280789	1	0.217841293838459	0	0	0	0.0559591588984963	0.0982058179426659	0	0
0.0463684874674528	0	0	0.108692038349131	0.217841293838459	1	0.051214046434627	0	0.0635469443794832	0	0	0	0.103335546621421
0.269190223275564	0	0	0	0	0.051214046434627	1	0	0.210544111096376	0.00666128463806208	0.0327299220538101	0	0.149510477260707
0.146905026582089	0.0940979704272559	0	0	0	0	0	1	0	0	0	0	0
0	0	0.210753606355458	0	0	0.0635469443794832	0.210544111096376	0	1	0	0	0.038297021931701	0
0	0.202781464965534	0	0	0.0559591588984963	0	0.00666128463806208	0	0	1	0	0	0
0	0.053208708563644	0.137759215869015	0.0358968635583326	0.0982058179426659	0	0.0327299220538101	0	0	0	1	0.074599517815875	0
0.146336363637473	0	0	0	0	0	0	0	0.038297021931701	0	0.074599517815875	1	0
0	0.203246292953209	0.0619928814338593	0	0	0.103335546621421	0.149510477260707	0	0	0	0	0	1
