1	0.0906171070468035	0	0.169992034916488	0	0.0451263159964006	0	0.0600912209264442	0.34082983487692	0	0.296612209530587	0.166931075052165	0.152893999990837
0.0906171070468035	1	0	0.388109986144836	0	0	0	0.0379916232583261	0	0.314128271717376	0.0368566499692671	0.0669929534898932	0.225773321181213
0	0	1	0	0	0	0.0866256844755983	0	0	0	0	0	0.0583041999039209
0.169992034916488	0.388109986144836	0	1	0.162476629111248	0.217242260229619	0.414360470525239	0	0.0322458065535912	0	0	0	0.0310807646208449
0	0	0	0.162476629111248	1	0	0	0	0	0	0	0	0.0138790359642105
0.0451263159964006	0	0	0.217242260229619	0	1	0	0.0473996431882352	0	0.0474313338488544	0	0.253716303748467	0
0	0	0.0866256844755983	0.414360470525239	0	0	1	0.185464476579081	0	0.224041454934552	0	0.192375934326328	0
0.0600912209264442	0.0379916232583261	0	0	0	0.0473996431882352	0.185464476579081	1	0.00432832529218065	0	0	0	0.00549024482761282
0.34082983487692	0	0	0.0322458065535912	0	0	0	0.00432832529218065	1	0	0	0	0
0	0.314128271717376	0	0	0	0.0474313338488544	0.224041454934552	0	0	1	0	0	0
0.296612209530587	0.0368566499692671	0	0	0	0	0	0	0	0	1	0	0
0.166931075052165	0.0669929534898932	0	0	0	0.253716303748467	0.192375934326328	0	0	0	0	1	0.0599059612054826
0.152893999990837	0.225773321181213	0.0583041999039209	0.0310807646208449	0.0138790359642105	0	0	0.00549024482761282	0	0	0	0.0599059612054826	1
