1	0	0	0.0493019811950237	0	0	0.193150991238715	0.151671272807555	0	0	0	0	0.0526505973780653
0	1	0.198872532183182	0.00772016243720349	0	0.00458746986157391	0.0934615727086503	0	0.194680007926717	0.0615263616597327	0.099218693461966	0	0.0491934658815394
0	0.198872532183182	1	0.498052132767526	0	0	0	0.0877758225169783	0	0	0	0.083278035922817	0
0.0493019811950237	0.00772016243720349	0.498052132767526	1	0.324953422355405	0	0.257102928405497	0	0	0.134035015301577	0.160213327059624	0	0.049257054137417
0	0	0	0.324953422355405	1	0	0	0	0	0	0	0	0
0	0.00458746986157391	0	0	0	1	0.055391338663212	0	0.0961764046426128	0	0	0	0
0.193150991238715	0.0934615727086503	0	0.257102928405497	0	0.055391338663212	1	0.207562549970027	0.0379553905374121	0.23876036773415	0.0381177965442841	0.135657486815014	0
0.151671272807555	0	0.0877758225169783	0	0	0	0.207562549970027	1	0	0	0	0	0
0	0.194680007926717	0	0	0	0.0961764046426128	0.0379553905374121	0	1	0	0	0.217017355179261	0
0	0.0615263616597327	0	0.134035015301577	0	0	0.23876036773415	0	0	1	0	0.0937258139972424	0
0	0.099218693461966	0	0.160213327059624	0	0	0.0381177965442841	0	0	0	1	0	0
0	0	0.083278035922817	0	0	0	0.135657486815014	0	0.217017355179261	0.0937258139972424	0	1	0.162996013160139
0.0526505973780653	0.0491934658815394	0	0.049257054137417	0	0	0	0	0	0	0	0.162996013160139	1
