1	0	0	0	0.240544713944992	0	0.00581623275131593	0	0	0	0	0	0.0810168488921366
0	1	0	0	0.0152245626777311	0	0	0	0	0	0	0.0988402905821974	0
0	0	1	0	0.240837498702554	0	0	0	0	0	0	0	0
0	0	0	1	0.135316533413197	0	0	0.0640121747675539	0	0	0.0353977934826577	0	0
0.240544713944992	0.0152245626777311	0.240837498702554	0.135316533413197	1	0	0.0417688864956519	0.315092055967518	0	0.210279004216693	0	0	0
0	0	0	0	0	1	0.0741417822993941	0.120331329684484	0.0766325358430294	0	0	0	0.0660179842080731
0.00581623275131593	0	0	0	0.0417688864956519	0.0741417822993941	1	0	0	0	0.0346672276173768	0.183004912879781	0
0	0	0	0.0640121747675539	0.315092055967518	0.120331329684484	0	1	0	0	0	0.0871993709532761	0
0	0	0	0	0	0.0766325358430294	0	0	1	0	0	0	0
0	0	0	0	0.210279004216693	0	0	0	0	1	0	0.00276416321411332	0
0	0	0	0.0353977934826577	0	0	0.0346672276173768	0	0	0	1	0	0
0	0.0988402905821974	0	0	0	0	0.183004912879781	0.0871993709532761	0	0.00276416321411332	0	1	0
0.0810168488921366	0	0	0	0	0.0660179842080731	0	0	0	0	0	0	1
