1	0.21731849053574	0	0.151483336484153	0	0.246185035429201	0	0	0	0	0	0.193863377364432	0
0.21731849053574	1	0	0	0.0808045221552013	0	0	0	0.240202910375764	0.156579011078855	0.134518874350142	0	0.156679907442086
0	0	1	0	0	0	0	0	0	0	0	0	0
0.151483336484153	0	0	1	0	0	0	0.219408514169255	0.030721703388841	0.19439842640607	0	0	0
0	0.0808045221552013	0	0	1	0.00486805151676646	0	0	0	0.146036018915487	0	0	0
0.246185035429201	0	0	0	0.00486805151676646	1	0.0540041898743462	0	0	0	0	0	0
0	0	0	0	0	0.0540041898743462	1	0	0	0	0.0700207234644337	0	0
0	0	0	0.219408514169255	0	0	0	1	0.0240515194947195	0	0.203433701813144	0	0.249009005390727
0	0.240202910375764	0	0.030721703388841	0	0	0	0.0240515194947195	1	0	0	0.270718765605873	0
0	0.156579011078855	0	0.19439842640607	0.146036018915487	0	0	0	0	1	0	0.00845402299711363	0
0	0.134518874350142	0	0	0	0	0.0700207234644337	0.203433701813144	0	0	1	0	0
0.193863377364432	0	0	0	0	0	0	0	0.270718765605873	0.00845402299711363	0	1	0
0	0.156679907442086	0	0	0	0	0	0.249009005390727	0	0	0	0	1
