1	0	0	0	0	0.0775748544301992	0.0362454573263152	0	0.046746015032864	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0.139392523477862	0	0
0	0	1	0	0	0	0	0	0	0	0.543172474464404	0	0
0	0	0	1	0.155664878668556	0	0.098138770814182	0	0.0221760282799592	0	0.0755875648714175	0	0
0	0	0	0.155664878668556	1	0.106951626368982	0	0	0	0	0	0	0.154713152035342
0.0775748544301992	0	0	0	0.106951626368982	1	0	0	0.0124310708100574	0	0.409838148775636	0	0
0.0362454573263152	0	0	0.098138770814182	0	0	1	0	0	0	0.317066810629044	0	0.0594231942992978
0	0	0	0	0	0	0	1	0	0	0.340653564896191	0	0
0.046746015032864	0	0	0.0221760282799592	0	0.0124310708100574	0	0	1	0	0.341801266257786	0	0
0	0	0	0	0	0	0	0	0	1	0.0904446599599438	0	0
0	0.139392523477862	0.543172474464404	0.0755875648714175	0	0.409838148775636	0.317066810629044	0.340653564896191	0.341801266257786	0.0904446599599438	1	0.09065185555188	0.0170035809184456
0	0	0	0	0	0	0	0	0	0	0.09065185555188	1	0
0	0	0	0	0.154713152035342	0	0.0594231942992978	0	0	0	0.0170035809184456	0	1
