1	0	0.14027096914247	0	0	0.0774179651682698	0	0.0957477549132271	0	0	0	0.0976905678570548	0.123772948311895
0	1	0	0.193342590910085	0	0	0	0.111907848304227	0	0	0	0	0.144727187229484
0.14027096914247	0	1	0	0	0	0	0	0	0	0	0	0
0	0.193342590910085	0	1	0.136970657317238	0	0.103096783833762	0	0	0.00847250986707897	0.0467571906615869	0	0.0542154085117344
0	0	0	0.136970657317238	1	0	0	0	0	0	0	0	0
0.0774179651682698	0	0	0	0	1	0	0	0	0	0	0.0280221643110399	0
0	0	0	0.103096783833762	0	0	1	0	0	0	0	0	0
0.0957477549132271	0.111907848304227	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	1	0	0	0	0
0	0	0	0.00847250986707897	0	0	0	0	0	1	0	0	0
0	0	0	0.0467571906615869	0	0	0	0	0	0	1	0	0.0128732924531576
0.0976905678570548	0	0	0	0	0.0280221643110399	0	0	0	0	0	1	0
0.123772948311895	0.144727187229484	0	0.0542154085117344	0	0	0	0	0	0	0.0128732924531576	0	1
