1	0	0.204412022518646	0	0.00679647315118512	0	0.169293089435734	0	0.175331737681753	0	0	0	0.103956987528608	0	0	0	0	0.250657551098317	0.0771720742109454	0.221065908072402	0.147018984242979	0	0	0.04822903709474	0
0	1	0.312801438787693	0.181645243898131	0	0	0.100453329575636	0	0.0499231932711171	0	0	0	0.096170860377169	0	0	0	0	0.230391924565219	0.249614736739037	0	0.384565542984025	0	0.0155427213713399	0.0708125534799718	0
0.204412022518646	0.312801438787693	1	0	0.267254249426845	0.358952444270506	0	0.304060198362449	0	0	0.172954019164095	0.363520502522269	0	0.241409808667772	0.0718120221833398	0.0720673339510019	0.226423560290745	0	0.18894932603698	0.0433937184398387	0	0.367364241226036	0.0548605812215879	0.0758753163956943	0
0	0.181645243898131	0	1	0.110127473047456	0	0	0	0.0775669051609016	0	0.017769589886425	0.162268458194597	0	0.0851473104717666	0	0	0.302010567836096	0.231215409288902	0.166143009773148	0.0524019844493459	0	0.226929305703435	0	0.0416454934579765	0
0.00679647315118512	0	0.267254249426845	0.110127473047456	1	0	0.0453322481164718	0	0.214896815573478	0	0	0	0	0	0	0	0	0	0	0	0.164226784603451	0	0.13371498751676	0.192988379230201	0
0	0	0.358952444270506	0	0	1	0.043844880762228	0	0.199586137674151	0	0	0	0.20656258693733	0	0	0	0	0.277466856530708	0.121245415823666	0.0399940224488307	0.0774185224925844	0	0	0.0462067711072938	0
0.169293089435734	0.100453329575636	0	0	0.0453322481164718	0.043844880762228	1	0.0669976540546196	0.0360899257996802	0.0875228010160567	0.0367482733064421	0.0277825721852694	0	0.0693056474334978	0	0	0.29132616523212	0	0.278948607508536	0	0.0945982425002457	0.0239187856612475	0	0.104039580824482	0
0	0	0.304060198362449	0	0	0	0.0669976540546196	1	0.0655901514071913	0	0	0	0	0	0	0	0	0.27452563211771	0.0318598060986295	0.0196624591711599	0.210585834637914	0	0	0.206910322337981	0
0.175331737681753	0.0499231932711171	0	0.0775669051609016	0.214896815573478	0.199586137674151	0.0360899257996802	0.0655901514071913	1	0	0.219930644255637	0	0	0	0	0	0	0	0.0237280418770132	0.015810037481747	0	0.041986280698167	0.157471689587075	0.078856848801686	0
0	0	0	0	0	0	0.0875228010160567	0	0	1	0.138939221160166	0	0	0	0	0	0.0301636305817631	0.114206683946274	0.129858124952799	0.0678937331538453	0.216955382222434	0.11342017385428	0	0.244422626725756	0
0	0	0.172954019164095	0.017769589886425	0	0	0.0367482733064421	0	0.219930644255637	0.138939221160166	1	0	0.308252131554736	0	0	0	0	0.265923221234682	0.0232759063557507	0.206975362719222	0.218511019907837	0	0.0455739040950964	0	0
0	0	0.363520502522269	0.162268458194597	0	0	0.0277825721852694	0	0	0	0	1	0.0561322291100742	0	0	0	0	0	0.158234409110389	0.155725180722463	0.357654491943081	0	0.0672698661952577	0.130165090306492	0
0.103956987528608	0.096170860377169	0	0	0	0.20656258693733	0	0	0	0	0.308252131554736	0.0561322291100742	1	0.013317093710514	0.0307956863059016	0	0	0	0.185884120872505	0	0.0768116873502516	0.216554394882465	0	0.0857484351981189	0
0	0	0.241409808667772	0.0851473104717666	0	0	0.0693056474334978	0	0	0	0	0	0.013317093710514	1	0	0	0	0	0.149304887083136	0	0.152404815117948	0	0.31136057468751	0.192926222315244	0
0	0	0.0718120221833398	0	0	0	0	0	0	0	0	0	0.0307956863059016	0	1	0	0	0	0.142251299427549	0.156462869581106	0.0394644412513207	0	0.130326536521445	0.217827067351156	0
0	0	0.0720673339510019	0	0	0	0	0	0	0	0	0	0	0	0	1	0.0487363842826616	0	0.382776230024834	0.0235922270836905	0.407457656952396	0	0.0794070363327278	0.38684176670734	0
0	0	0.226423560290745	0.302010567836096	0	0	0.29132616523212	0	0	0.0301636305817631	0	0	0	0	0	0.0487363842826616	1	0	0	0.052279190278439	0	0	0.337186556072683	0	0
0.250657551098317	0.230391924565219	0	0.231215409288902	0	0.277466856530708	0	0.27452563211771	0	0.114206683946274	0.265923221234682	0	0	0	0	0	0	1	0	0.0154549053711031	0	0.03183261880445	0.312906534292023	0.0592763212541756	0
0.0771720742109454	0.249614736739037	0.18894932603698	0.166143009773148	0	0.121245415823666	0.278948607508536	0.0318598060986295	0.0237280418770132	0.129858124952799	0.0232759063557507	0.158234409110389	0.185884120872505	0.149304887083136	0.142251299427549	0.382776230024834	0	0	1	0.271218995063067	0	0.0203609682185976	0.185815465409043	0.0355210494833071	0
0.221065908072402	0	0.0433937184398387	0.0524019844493459	0	0.0399940224488307	0	0.0196624591711599	0.015810037481747	0.0678937331538453	0.206975362719222	0.155725180722463	0	0	0.156462869581106	0.0235922270836905	0.052279190278439	0.0154549053711031	0.271218995063067	1	0	0	0	0.0527635414645392	0
0.147018984242979	0.384565542984025	0	0	0.164226784603451	0.0774185224925844	0.0945982425002457	0.210585834637914	0	0.216955382222434	0.218511019907837	0.357654491943081	0.0768116873502516	0.152404815117948	0.0394644412513207	0.407457656952396	0	0	0	0	1	0.0529561857961473	0	0	0
0	0	0.367364241226036	0.226929305703435	0	0	0.0239187856612475	0	0.041986280698167	0.11342017385428	0	0	0.216554394882465	0	0	0	0	0.03183261880445	0.0203609682185976	0	0.0529561857961473	1	0.172591898158252	0	0
0	0.0155427213713399	0.0548605812215879	0	0.13371498751676	0	0	0	0.157471689587075	0	0.0455739040950964	0.0672698661952577	0	0.31136057468751	0.130326536521445	0.0794070363327278	0.337186556072683	0.312906534292023	0.185815465409043	0	0	0.172591898158252	1	0	0
0.04822903709474	0.0708125534799718	0.0758753163956943	0.0416454934579765	0.192988379230201	0.0462067711072938	0.104039580824482	0.206910322337981	0.078856848801686	0.244422626725756	0	0.130165090306492	0.0857484351981189	0.192926222315244	0.217827067351156	0.38684176670734	0	0.0592763212541756	0.0355210494833071	0.0527635414645392	0	0	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
