1	0.325378914214183	0	0	0.233782330846676	0	0	0	0	0	0	0	0.0153456351029237	0	0.285219389408943	0	0.280813394132761	0	0	0	0.240811334821672	0.197449385123191	0	0.19955174015174	0.206901846563352
0.325378914214183	1	0.467432755665161	0	0	0.0407716518428208	0.469763794386942	0	0	0.0037990582496859	0.147792528499856	0.166733836159117	0	0.146277004132097	0	0	0	0.244016387903873	0	0.0398441361025731	0.10299154715662	0.181514284037403	0.346377522865247	0	0
0	0.467432755665161	1	0	0.381358266617958	0	0	0	0.15171926220454	0	0	0	0.150785633790784	0	0.473955553209678	0	0.458939010764243	0	0.131644120179571	0	0.371381364409473	0.212667769045474	0	0.164404631151884	0.225153651226608
0	0	0	1	0.0868517790177492	0.0363908338745049	0	0.0478424179921183	0.132614451710933	0	0	0.385636435815332	0.225656418743949	0	0	0	0.114917697389996	0	0.0706716400145721	0	0.319756013935177	0	0.114924887610271	0	0
0.233782330846676	0	0.381358266617958	0.0868517790177492	1	0	0.359404386438055	0	0	0.0916734554276961	0.047576132178568	0.238696124662147	0	0.244345089711688	0	0	0	0.315677827443488	0	0.0429118090193584	0	0.136983844670151	0.0316623467804806	0	0
0	0.0407716518428208	0	0.0363908338745049	0	1	0	0	0	0	0	0	0	0	0	0	0	0.293419579890433	0	0	0.195134860332159	0.316373290150617	0	0.413173203935284	0.452541350393202
0	0.469763794386942	0	0	0.359404386438055	0	1	0.00446413069300891	0.244265606929853	0	0	0.0183136497774833	0.43261330166142	0	0.562571392712656	0	0.427218559833747	0	0.162131914358647	0	0.303629332668128	0	0	0	0
0	0	0	0.0478424179921183	0	0	0.00446413069300891	1	0	0	0.0414383396992565	0	0	0	0	0	0	0.32622178487383	0	0	0.163823386597694	0	0.0104004314425724	0.0641112267280311	0.322524462002668
0	0	0.15171926220454	0.132614451710933	0	0	0.244265606929853	0	1	0	0.200545624021344	0	0	0	0	0	0	0.0690931836506366	0	0	0.162941968761985	0.0963842667664753	0.274382655230801	0.0294526823164541	0.0439319008762954
0	0.0037990582496859	0	0	0.0916734554276961	0	0	0	0	1	0	0.203854269765556	0.012250490021575	0	0.0720161200343272	0	0.140341240431957	0.0036422484131118	0	0	0.392140555673369	0	0.22421717372371	0	0
0	0.147792528499856	0	0	0.047576132178568	0	0	0.0414383396992565	0.200545624021344	0	1	0.327408103905069	0.244080470618206	0	0.176604623011363	0	0.358581548333917	0	0.116957791032996	0	0.271776882708736	0.170794526278915	0	0.0216221090082669	0
0	0.166733836159117	0	0.385636435815332	0.238696124662147	0	0.0183136497774833	0	0	0.203854269765556	0.327408103905069	1	0	0	0.193279218337045	0	0	0.162254799804304	0	0	0.0988998790193868	0.13521690980582	0	0.380492765051926	0.500141761794487
0.0153456351029237	0	0.150785633790784	0.225656418743949	0	0	0.43261330166142	0	0	0.012250490021575	0.244080470618206	0	1	0.0232129038125152	0	0	0	0.1814141843409	0	0	0.0144493841608914	0.210219885515674	0.177975703311162	0.162746706690603	0.143668831266868
0	0.146277004132097	0	0	0.244345089711688	0	0	0	0	0	0	0	0.0232129038125152	1	0.25629369940043	0	0.213044242471223	0	0.0296673338777517	0	0.499185537036621	0.0259859154423018	0.113619676674737	0.01367602523745	0.100541238321952
0.285219389408943	0	0.473955553209678	0	0	0	0.562571392712656	0	0	0.0720161200343272	0.176604623011363	0.193279218337045	0	0.25629369940043	1	0	0	0.273270402661495	0	0.10940132361865	0	0.254687040996983	0.138878378994126	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0.16843492401357	0	0	0.0276211747516355	0	0	0.0432796556552937	0.215295450369284
0.280813394132761	0	0.458939010764243	0.114917697389996	0	0	0.427218559833747	0	0	0.140341240431957	0.358581548333917	0	0	0.213044242471223	0	0	1	0.399078000767884	0	0.02324986816953	0	0.17125076531287	0.261838716653964	0	0.0137963051684212
0	0.244016387903873	0	0	0.315677827443488	0.293419579890433	0	0.32622178487383	0.0690931836506366	0.0036422484131118	0	0.162254799804304	0.1814141843409	0	0.273270402661495	0.16843492401357	0.399078000767884	1	0.301030687637417	0.0540273977449677	0	0	0	0	0
0	0	0.131644120179571	0.0706716400145721	0	0	0.162131914358647	0	0	0	0.116957791032996	0	0	0.0296673338777517	0	0	0	0.301030687637417	1	0	0.0754037094181154	0.248367239704707	0	0.0213223373529603	0.107066970399935
