1	0.300671702213807	0	0.0112120404848487	0	0	0	0	0	0	0	0.0163716959785651	0	0.128611950892371	0	0	0	0.121863732337728	0.115771334900378	0.246492480660311	0	0.130926853718148	0	0.0666299720661092	0.112196969485726
0.300671702213807	1	0.125194570492446	0	0.204808086853837	0.104981003447974	0.0650225923093491	0.208209552968766	0	0.0151267820523556	0	0.19159867101152	0.0965326648698492	0	0	0.121847831289238	0.049251635533692	0	0	0.0569325408475375	0.102355849739425	0	0	0	0.122322521863474
0	0.125194570492446	1	0.0876789795525601	0	0	0	0.114186551845366	0	0	0	0.10181513198629	0	0	0.404802605924891	0	0.0711373275410776	0	0	0.0166184163989405	0	0.0710291286156123	0.0864947602108572	0	0
0.0112120404848487	0	0.0876789795525601	1	0	0	0	0	0	0.0158696746498462	0	0.0801083584821439	0	0	0	0.16413308214024	0	0	0.133731037961555	0.0518475840034388	0	0	0	0	0
0	0.204808086853837	0	0	1	0	0	0.0947262371667809	0.312973592290797	0.0434192949705519	0	0.122325744793723	0	0.106226309829254	0.235589514242799	0	0.134446506296473	0.0278113852954667	0	0	0.0236501932545228	0.178980684062513	0	0	0.157906568519995
0	0.104981003447974	0	0	0	1	0	0	0	0	0	0	0	0	0.0178253005826788	0	0	0.176970961887156	0.0389545653426897	0.162400252777241	0.184619205296182	0.0654550305172095	0	0	0
0	0.0650225923093491	0	0	0	0	1	0.0505365875417201	0.0312005962428723	0	0	0.139700446036492	0	0	0.37934777233376	0	0.265424845976478	0.0825724714535709	0	0.0364942379235894	0	0.0895608927565509	0.144766925092328	0	0
0	0.208209552968766	0.114186551845366	0	0.0947262371667809	0	0.0505365875417201	1	0	0	0.259272617805512	0	0	0.306316509296187	0	0	0	0	0.142754325655183	0.27840640153944	0.203642117251424	0.112227785800201	0.0876594092693019	0.127675764142781	0
0	0	0	0	0.312973592290797	0	0.0312005962428723	0	1	0	0	0	0	0	0	0.0364648108560646	0	0.245290014266342	0.0816202445197152	0.242427975031743	0.303848503771648	0	0	0.117020695711934	0
0	0.0151267820523556	0	0.0158696746498462	0.0434192949705519	0	0	0	0	1	0	0.154718654235361	0	0.111969817280475	0.039264870332113	0	0	0.14000332232714	0	0.0111485765064828	0.213653301156372	0.0255704032453024	0	0	0.0140735283818475
0	0	0	0	0	0	0	0.259272617805512	0	0	1	0.132194223885715	0	0	0.3075955846782	0	0.181473547909326	0.200843016657223	0	0.0717811134520232	0.0528779901905911	0.0173976005794011	0.0300819857718508	0	0
0.0163716959785651	0.19159867101152	0.10181513198629	0.0801083584821439	0.122325744793723	0	0.139700446036492	0	0	0.154718654235361	0.132194223885715	1	0	0.0765125637718489	0	0	0	0.00754623980075759	0.0496699656651516	0.0271267168159219	0.179745171288428	0	0.170957987028253	0.114674725865562	0
0	0.0965326648698492	0	0	0	0	0	0	0	0	0	0	1	0.108582523223415	0	0	0	0.112750615933612	0.0772188574314744	0.202841847149432	0.225726214944735	0.0480684015831831	0	0	0
0.128611950892371	0	0	0	0.106226309829254	0	0	0.306316509296187	0	0.111969817280475	0	0.0765125637718489	0.108582523223415	1	0.21670679910311	0.119452998336372	0.0562860905575389	0.217567628166532	0	0.126035731941968	0.0901048793607219	0	0.0350958199292537	0	0
0	0	0.404802605924891	0	0.235589514242799	0.0178253005826788	0.37934777233376	0	0	0.039264870332113	0.3075955846782	0	0	0.21670679910311	1	0.242792451775646	0	0	0.2562716451126	0.274628896564097	0.0705393649292002	0	0.0724188642872641	0.0601641292400867	0.0477561822100972
0	0.121847831289238	0	0.16413308214024	0	0	0	0	0.0364648108560646	0	0	0	0	0.119452998336372	0.242792451775646	1	0.0259004678245576	0.244460072622398	0	0	0.152837591184943	0.273527014489424	0.11243640786914	0	0
0	0.049251635533692	0.0711373275410776	0	0.134446506296473	0	0.265424845976478	0	0	0	0.181473547909326	0	0	0.0562860905575389	0	0.0259004678245576	1	0.0576070451864587	0.194066019106818	0.16914127311474	0.180036496183576	0.229065877169512	0	0.132777731516231	0
0.121863732337728	0	0	0	0.0278113852954667	0.176970961887156	0.0825724714535709	0	0.245290014266342	0.14000332232714	0.200843016657223	0.00754623980075759	0.112750615933612	0.217567628166532	0	0.244460072622398	0.0576070451864587	1	0.0219031097403474	0	0	0	0.171256930657708	0.070705598201576	0.18502706434324
0.115771334900378	0	0	0.133731037961555	0	0.0389545653426897	0	0.142754325655183	0.0816202445197152	0	0	0.0496699656651516	0.0772188574314744	0	0.2562716451126	0	0.194066019106818	0.0219031097403474	1	0	0	0	0	0	0
0.246492480660311	0.0569325408475375	0.0166184163989405	0.0518475840034388	0	0.162400252777241	0.0364942379235894	0.27840640153944	0.242427975031743	0.0111485765064828	0.0717811134520232	0.0271267168159219	0.202841847149432	0.126035731941968	0.274628896564097	0	0.16914127311474	0	0	1	0.0673723829068004	0.1924624332377	0	0	0.0834291101262268
0	0.102355849739425	0	0	0.0236501932545228	0.184619205296182	0	0.203642117251424	0.303848503771648	0.213653301156372	0.0528779901905911	0.179745171288428	0.225726214944735	0.0901048793607219	0.0705393649292002	0.152837591184943	0.180036496183576	0	0	0.0673723829068004	1	0.0240982314592386	0.000531819783389016	0.0370613716833811	0
