1	0.169590209003071	0	0	0.0335626343282091	0	0	0.337069106919073	0.0194311096648721	0	0.00359850900148104	0	0	0	0.0143145090851666	0	0	0	0.093361885814266	0	0.197087104665009	0.0185188401787491	0.301293914531095	0	0
0.169590209003071	1	0.0266000032708273	0.0346436632494603	0	0	0	0	0	0	0	0	0	0	0	0	0.0453111353363187	0.0207736086663059	0.252899606280423	0.170913961982473	0.0607568000161541	0	0	0	0
0	0.0266000032708273	1	0	0.0847125292399615	0	0	0.0657619721550142	0.279450216851504	0	0	0.193449149745775	0	0	0.248216774018763	0.0349951492829777	0	0.120355533182109	0.306653772240819	0	0.153094428230246	0	0.221021077682065	0	0
0	0.0346436632494603	0	1	0.0194278259834917	0	0	0.209499585309996	0.0651160633200164	0	0	0.148331939789161	0	0	0	0	0	0.0691858195854581	0.21713837494844	0	0.237173813014111	0	0.119956143619553	0	0
0.0335626343282091	0	0.0847125292399615	0.0194278259834917	1	0	0	0	0	0	0	0	0	0.232211796761228	0	0.0604210905684684	0	0	0	0.127155670212858	0.0548897479143805	0	0.266500676707976	0	0
0	0	0	0	0	1	0	0.163214769781539	0	0.060852063023344	0	0.0350439378894812	0	0	0	0	0	0	0.390893583477271	0	0.281604930848614	0.058981857106906	0	0	0
0	0	0	0	0	0	1	0.162075687973661	0.147353836427056	0	0	0.165207517908816	0	0	0.243658738724956	0	0	0	0.367744577041856	0.00874329505459626	0.369253362007762	0.0421249271632707	0.220941762206264	0	0.0405157266806369
0.337069106919073	0	0.0657619721550142	0.209499585309996	0	0.163214769781539	0.162075687973661	1	0	0.0351048877906341	0.0780210501718205	0	0	0.31539844414044	0	0.0928156815878919	0	0.104327028869602	0.114024599909265	0	0	0	0	0	0.0426388369874038
0.0194311096648721	0	0.279450216851504	0.0651160633200164	0	0	0.147353836427056	0	1	0.0622010732832463	0.118811002341071	0	0	0	0	0	0.113501140852722	0	0	0.273258053481616	0	0	0	0.078635766466219	0
0	0	0	0	0	0.060852063023344	0	0.0351048877906341	0.0622010732832463	1	0	0	0.041262647493483	0	0.226990505101429	0.15434514993382	0.118076890081845	0.213071904535357	0.0166173591878636	0	0	0	0	0	0
