1	0	0.101403997194758	0.212140503217122	0	0.0704153410514053	0	0.198821691743387	0	0	0	0.032839340817026	0.228110534211705	0	0	0.194398285149029	0	0	0	0	0	0	0	0	0	0.00126764478314895	0	0	0.0891808655658057	0	0	0	0	0	0	0	0	0	0	0	0	0.0858333724736233	0	0.0341231856204025	0.253295916971061	0	0	0.138785735053513	0.0572818510153043	0	0.0115085601547434	0	0	0	0.172896011881545	0	0.0298773366580082	0	0.0262723251339761	0	0	0	0.000769890465133991	0	0.0545411847915822	0	0	0.0221328630036569	0	0	0	0	0.226103613271204	0	0.0879403121247723	0.156049991274926	0.344220092090712	0.0614031045434376	0.137475505278966	0.0225135651603834	0.19033744028125	0.0994825402893087	0	0	0.0590731982901787	0.225161121684545	0	0.00372397086403061	0	0	0.180360313811665	0.202329859936569	0.0676255344638694	0.271042710976678	0	0.245812735242132	0.167427643199674	0.32719556770807	0.154457269321593	0	0.263926732451612	0.273310049220485	0	0	0.239892949266251	0.240858253684485	0	0.253630277797883	0.0744414813276334	0.230858486170882	0.153272767608665	0.207795981600395	0.153602191246546	0.290315273148046	0.19675193700387	0	0	0	0.08122533189386	0	0.139818375722332	0.290776397958905	0	0.00454157989999626	0	0	0.240352018144649	0.270255743473742	0.108045735523991	0.29128400524127	0.137279804714812	0	0	0.330538631249774	0	0.164100761548035	0.199059867792157	0.113892532989166	0.298606337182624	0	0	0	0	0.00771252332024153	0.167639938501605	0	0	0	0	0	0	0.0468328284793903	0	0	0	0	0.0503785483591149	0	0	0.189185611109462	0	0	0.125564096597228	0	0	0.340658669179494	0	0	0	0	0	0	0	0.103900836633219	0.31599627483927	0.0153369148455568	0	0.130968685024533	0	0.169151150258799	0.285968331559954	0	0.412413268629332	0.256386220236087	0.283307102386298	0.146473328483917	0.193738129636924	0.0897518982361641	0.043426953412506	0.086576478972855	0.404901969059151	0.0218538636636591	0.126411026540197	0.140796695507593	0.297376320538708	0.0974557837335841	0.28272466985504	0.293507698617919	0.0757431337240682	0	0.274574863937496	0.200382666195956	0.330063647306853	0.13857726507082	0	0.0810077023756587	0.101784897025275	0.0868964508218676	0.0159146632087058	0	0.03943825079499	0.08623094548313	0.150301177336074	0.213875879400048	0.16941359449859	0.143895160447523	0	0.327929483320865	0.267020798081082	0.385852997751366	0.238968044141228	0.0387530956281368	0.134191431036314	0	0.224009762030003	0.0355424743340655	0.146556373348417	0.207844765766272	0	0.132968136868722	0.238832254737845	0	0.219838694895351	0.0554313806370517	0	0	0	0.174105199529845	0	0	0.0244114443225706	0	0.1546528602005	0.147146573909964	0.219880261124773	0.00436039390065208	0.134782796103363	0.258194837242077	0	0	0.0177138982735625	0.132139228971994	0.16866593509798	0.0755810684029915	0	0	0.017200075481149	0	0.0429730889126516	0	0	0	0	0.261080420975927
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.101403997194758	0	1	0	0	0.336207801060095	0.117715521190055	0	0	0	0	0.25075559767773	0	0	0.0700505558397327	0.0869368601894267	0.0368957366027594	0.127546344032585	0.207840188775191	0	0	0.0825976698612429	0.226181223655694	0	0	0.263387190092288	0	0.0801853356443853	0	0	0.103393935666889	0.117567718014862	0.0109495807795107	0	0	0	0.0568023161133705	0	0.115534489411264	0	0.0673488626061574	0	0.0701274618253976	0	0	0	0	0	0.174488945850652	0.00676937448560995	0	0.352970503183449	0.139537421366786	0	0	0.253854410386345	0	0	0.345106190861499	0	0	0	0	0	0	0.266137621418539	0	0	0.194267459735406	0	0	0	0	0	0.0481090220360882	0	0.0121488558705114	0.0242962475815949	0	0.139813821389919	0	0	0.287667922812708	0.24563505408028	0.222707181902505	0.0922065135827735	0.0979705659184399	0	0.0268173968678666	0.117492823871662	0	0	0.0852501875377075	0.217208788509278	0.168839409711321	0	0	0.05534240532647	0	0	0.074575904946892	0	0	0	0	0	0	0	0	0	0.145793859601003	0	0	0	0	0	0	0	0	0	0	0	0	0	0.244616122648557	0.196702419488564	0.184015283191157	0	0.094928259429808	0.13093424406196	0	0	0.156628302737778	0.111649785132364	0.0359847162015471	0.109965177611712	0.0394175512801633	0	0.0350313214080126	0	0.00461501701445112	0.0933762008008228	0	0.152778271679589	0.103554468694001	0.140100429770019	0.16227376456891	0	0.0239585232640302	0.0216471798329456	0	0	0.192776616090604	0	0	0.281205902900569	0	0.0819030666105463	0.0919641278003146	0	0.066763105917893	0.0789520637878093	0.12744770495411	0	0.112074401340388	0.104970787129678	0.0479519142383795	0.119786237065838	0.0890209467589913	0.0768627399910708	0.181380210854686	0.0317797858541553	0.0321839489383623	0	0	0.0258507508980524	0	0.50710985756536	0	0.256308838714772	0.116422859725662	0.0845344175376372	0.00545053395692606	0.0749293481507846	0.105892819878706	0.0384908905746548	0.127544724583135	0.23154717946205	0.093046013802741	0	0	0.15707445994762	0.121365573211028	0	0	0.0739000234350263	0.0523731152857024	0	0	0	0.00258723686256726	0	0.0117474457193118	0	0	0	0	0	0	0	0.434301980401609	0	0.10868382733708	0	0	0.0802813600559026	0	0	0	0	0.163720109690737	0.0377260435723662	0	0.0912616051118009	0	0	0.0714702652193952	0.132083987214843	0.043622540781085	0	0	0.0910397729056698	0	0.0851429011474759	0	0	0	0	0	0	0.00899557155984408	0	0.00641222050504707	0	0	0	0	0.161572264406265	0	0.277147947323351	0.00781854817113472	0	0.0892102529160221	0.0175093322575092	0.261617937377585	0	0.099959821359665	0	0	0.124806387807599	0	0.0786807218053973	0	0
0.212140503217122	0	0	1	0	0	0	0	0	0	0	0.352526921394385	0.182832527087298	0.250239650783788	0	0	0.0147325485989877	0.0163124888177958	0.116325089905851	0	0	0.104408638898038	0	0	0	0.10361411805972	0	0	0.0226661176112124	0	0.00539101015069083	0	0.0111953642214723	0	0.0128875230750112	0	0.07022242087982	0.0645115515239692	0	0.0364422379295796	0	0.0108554804506829	0.0261126833816156	0	0	0	0.0763037906402214	0	0.161892891066792	0	0.115879182670079	0.00587131230527964	0.252049668222149	0	0	0.123315779828237	0	0.0860496302140525	0.0217802237289213	0	0.313653213073425	0	0	0.126935411846396	0.0450960852658444	0	0	0.000515312450517413	0.0881751874414475	0.147767234654241	0	0	0	0	0.222370936501931	0	0	0.196641634876125	0	0.199770039332351	0	0.23700680871231	0.377301002678389	0.498618211739459	0.0673961895071945	0	0	0	0.171385090877796	0	0	0	0	0.171895619290057	0	0	0.10637227718113	0	0	0	0.266715029571411	0	0	0.0180168432502393	0	0	0	0	0	0	0.0231363516816596	0.056765624725206	0.0348254569346547	0.0166567787543358	0.0281071212762666	0	0	0	0.060306753118292	0.206018286167667	0	0	0	0.0150515600790344	0	0	0.0111598966068408	0	0	0.0277608171114166	0	0.212412747729776	0	0.0308716279085954	0.17950555171265	0.262328328464881	0	0	0.114216057889621	0	0	0.0118273002913719	0	0.0444571411432957	0	0	0	0	0.178570516702955	0	0.158672822535451	0.0420706668969987	0	0.337956095101969	0.0300566977463965	0	0	0.119933800529066	0	0	0.0467069451402353	0	0	0	0.231887490160396	0	0	0.168257715304124	0.0304868591086335	0.0907960214535775	0.0846016100712831	0.215712431364376	0.0799437225400585	0.0183444470436221	0.0864187082902731	0	0	0.0689031711201448	0	0.337154815794407	0.175274886668965	0.110794498104618	0.00294527911238543	0.0331140699528079	0	0	0	0.123053849553434	0.116071481651804	0.256613978083018	0	0.124639364210275	0.0848054053840632	0.0594327552370018	0	0.0448196827517375	0	0	0	0.0982593143066621	0	0.0525979949285073	0	0.0448141595371366	0	0	0.114397961283971	0	0.0394821736901284	0	0	0	0.101443268267688	0	0	0.123554256166018	0.263337630402301	0	0.117042005902779	0	0	0.0918932473325914	0.0503833515888247	0.0837259558108119	0	0	0	0	0.0351114540646455	0.0419909954613041	0	0.085550198712861	0.141043807581371	0.0894362335419419	0	0	0	0	0.0410839254238222	0	0.18437225790466	0	0	0	0	0	0.020088812096403	0.173447121335958	0.155072495331739	0.256290172199773	0	0	0	0	0	0	0	0	0	0.148599362216104	0	0	0.119383506250628	0.119948646265375
0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0704153410514053	0	0.336207801060095	0	0	1	0	0.0194055052729443	0	0	0	0.0393786824163837	0.0792065803101747	0.395008194512822	0	0	0	0	0	0	0	0	0	0.0369341049218339	0	0	0.17472168803901	0	0.105917500729122	0.0512678275270341	0	0	0	0.220698470494948	0	0	0	0	0	0.131266293165054	0	0.308955486631136	0	0.146727548896519	0	0.0546882558041957	0.0887885010522205	0.0400987183616073	0	0.0804798218377656	0	0	0	0.478250602342731	0.165562363434896	0	0	0.665456234503075	0	0	0.0613065113199893	0	0	0.0140585967251323	0.29280324651493	0	0.228826738177919	0.136300149710155	0	0.297674008139504	0	0	0	0	0.0489590559390149	0.0635820976306536	0	0.0340782756688655	0	0.0247414013713849	0.0693273128406181	0.14880751537129	0	0.00769383293564164	0	0	0	0	0.0153623839658888	0	0.176254468340447	0	0	0	0	0.039191813760751	0.042977378921215	0	0	0	0.0348286841284716	0	0	0.0192646807762658	0.066750744751221	0	0.0712587583115094	0	0	0	0	0.0166354530863251	0.0793137690007405	0.0574254258455168	0.305794294378442	0	0	0	0.271704199255684	0.254898022323105	0	0.173956455691396	0	0	0	0	0	0.0627057582008718	0	0	0.0928602791930308	0.401782878019612	0	0	0	0	0	0	0	0.0554161917521897	0	0.00203822771917153	0	0	0.0718806071015026	0	0	0.0869738077430279	0	0	0.637110460772093	0.184685739637832	0	0.175389331351459	0.0390650507635711	0	0	0	0	0	0	0	0	0	0.010444953429468	0	0	0	0	0	0	0.205366979755641	0	0.0927546996171824	0.165576713314152	0	0.116197747309175	0	0.0460214489111501	0	0.132330815610673	0.0750041638208536	0.13105849443908	0	0.034931764333318	0	0.043150798908203	0	0.133103853117848	0.0648792176242001	0.156195388787531	0	0	0.102435965433873	0.0658177483779744	0.100321411504516	0	0	0.0685077624733957	0.0337936531998059	0.121209059976236	0.00267786756965701	0.0105795994129739	0	0	0.122122743779884	0.255560582743233	0.069959419421557	0	0	0	0.226276239872212	0.184494731593964	0	0.228964683225681	0	0.263120820382139	0.110735499630391	0.0873504029116644	0	0	0	0.0445046066550248	0.0497819867274449	0	0.602617479936241	0.0560204087559177	0	0	0.0696234540175979	0.1807556456418	0.212634790791416	0.0804115403711126	0	0	0	0	0	0.302081263720069	0.00110034434490417	0	0	0	0.0575939640384239	0.227854723969436	0	0.00897851497498712	0.3209171313302	0.0180488358613503	0.0825810924945715	0.0924916978718187	0.0236349851570812	0.014380072076429	0.159971713361377	0	0.102675525663543	0	0.0832255961495273	0	0	0.237763192762846	0	0.112596744197198	0.0720914145341533
0	0	0.117715521190055	0	0	0	1	0	0	0	0	0	0.128499621968018	0.145237525525916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.076818426342528	0.0494670130363642	0	0	0	0.0225342266651119	0	0	0	0	0	0.190282770720552	0	0.30907099339302	0	0.113501000693779	0	0	0.0172130974179639	0.329614609682684	0	0	0	0	0	0.205932096603813	0.310909621867433	0	0.0640501509534911	0.534088267762087	0	0	0.135415830789456	0	0	0.179536370018247	0.37409640656642	0	0	0.327582893838234	0	0.33827472580314	0.0210406396741024	0	0	0.0203554433678247	0.056570873547159	0	0.133742732441433	0	0	0.134118000887501	0	0.163109643149121	0	0.0168357250947981	0	0.0942934425459549	0.0729364748551499	0	0	0	0.232376152876933	0	0	0.107622366170199	0.0485288155760125	0.0391733106024677	0.0224624721555859	0	0	0	0	0	0	0.116267050137829	0.0595095080488808	0.138520035287715	0.0193320858721543	0.0131627799461011	0	0	0	0.24499970088349	0.151314405729729	0	0.572002980436516	0	0	0	0.227482131479577	0.0436392390233934	0	0.357737857502973	0	0	0	0	0.0913585072332637	0.127199915184659	0.0369094999139083	0	0.164748182548769	0.358909440489554	0.037402875106712	0.213150496470762	0	0	0	0	0.0766547243808782	0	0	0	0.0119846135225831	0	0	0	0	0	0	0	0.385715601636507	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177367883469769	0	0	0	0	0	0	0	0	0.103590526252719	0.22263517959215	0	0.0552858704389108	0	0.0806138794369896	0	0.0342699755012051	0.139864915500045	0.257429726521769	0	0.095330400634648	0	0.281965321963075	0.0640755926549156	0.250919867872163	0.252670247935048	0.125653390969032	0.0673023462559027	0.0845006710876248	0.3174595336433	0.236853092236394	0.353902436323178	0.0605532471244162	0.128357415431861	0.102758313279719	0.101992195473632	0.312902822106376	0.127964075051788	0.140192899537129	0	0.137335371800549	0.167281279185722	0.487835150034465	0.199697114676836	0	0	0	0	0.257980670419201	0.186346060025206	0.407440088838007	0.229079161493633	0.16247114516594	0.261711854820293	0.312772350704245	0.171364140689418	0.282557368402697	0	0.160833926495489	0.251689893388991	0	0.255377113410109	0.160907309673078	0.126193272969991	0.0347374919060797	0	0.239998611363096	0.0548845428527347	0.0106178258248822	0.139550859357809	0	0	0	0	0.0419110044928321	0	0.00016713941570228	0	0.0453187468499335	0.117697293959305	0.167687608288998	0	0	0.267075534136233	0	0.132590340415908	0.0313211894010135	0.0638643575529979	0.0607164374684037	0.176161258738501	0	0	0	0.119812971461208	0	0	0.166717378622544	0	0.0356860524009581	0.131599292857527
0.198821691743387	0	0	0	0	0.0194055052729443	0	1	0	0	0	0	0.216719252668753	0	0.149196972947726	0	0	0.195133029465724	0.12238486828702	0	0	0.204104937148588	0	0	0	0.0742690737954269	0	0	0.0234540278056663	0.131043713809022	0	0.0927951282414304	0	0.0451198006476053	0	0	0.230011419312149	0.103976813947158	0	0.0219499077817372	0	0.310318681776034	0	0.289119495673867	0	0.0708378157155357	0	0.176663235495175	0	0.161188848497345	0	0.0575345496103154	0.262709905174519	0.110349208630032	0	0.0207435763105885	0.185394734999435	0.144974781585562	0.0454223599106659	0	0.213990198150645	0	0.121916637605208	0.211950323793366	0.380784540788813	0	0.0594077797900988	0.3941223825945	0.251649992156299	0.386127714948902	0.192776732989733	0.11680975418313	0.0458667272820063	0.033262480346964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127213196223502	0	0.0763114597970935	0.0562759659377439	0	0	0.000928517731476248	0	0	0	0.300364952056802	0	0.193987883257206	0	0	0	0	0	0.0889468712950098	0.0462501556105849	0	0.160570251421204	0	0	0.02481152238523	0	0	0.0352647769626403	0.0136949564052231	0	0	0	0	0	0	0	0	0	0	0.147303937592818	0.0350679416696606	0	0.0356744726631187	0	0.0290722220124129	0	0	0	0.189794888917258	0	0.00567175125612656	0	0.117310915449733	0	0	0	0	0.0144529948561819	0	0.0671266654029407	0	0	0	0	0	0	0	0.0441077932518753	0.0384489531250003	0	0.0764292600799656	0	0	0	0	0.0373198026027958	0	0.0802552537677476	0.0235907731133117	0.163909234376468	0.16940675614586	0	0	0	0	0.181451065886352	0	0	0.273400091470602	0	0	0	0	0.0375980772252184	0	0.107352227824378	0	0	0	0.0923395538954313	0	0	0.142038513610701	0.11730768228395	0.0993753567076329	0	0	0.0803366308034567	0.0378012265907601	0.155020104633544	0.0695798405121018	0.115980844080783	0	0.187324699724493	0.0331964081887235	0	0	0.193209706196049	0	0.168889801490675	0.0735440297022891	0.0469421177054629	0.110306017136853	0	0.0193050500435784	0.15707240958566	0.122092606991674	0.295510293475591	0.0267076329137578	0.0796184248838414	0.217086765309956	0	0	0.31274933549615	0.097384697750776	0.257975701275337	0	0.0560771217310707	0.218151038157767	0	0.193418130543636	0	0	0.185211809272547	0	0	0	0	0.0951368248254821	0.239112595738999	0.0944908969497277	0.124009397012194	0.00419312593580411	0	0	0.078055968963695	0	0	0	0	0	0.211463439440353	0.0433721772592305	0	0.0296494313896579	0	0	0	0.0233236404501205	0.132378258862071	0.0251657168579492
0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
