1	0.432026422844338	0.519045865138306	0.547136822070297	0	0.481511482791005	0.565600471381184	0.299170404880657	0.488358602941894
0.432026422844338	1	0.621371823168551	0.390617683544825	0.0617694827802031	0.632436603329082	0.503621817387353	0.244063682611819	0.255619002560359
0.519045865138306	0.621371823168551	1	0.483901891649793	0	0.540123414607642	0.37445040159669	0.300746524893711	0.476688081880944
0.547136822070297	0.390617683544825	0.483901891649793	1	0	0.445759679545867	0.634447063665546	0.126880487556621	0.15464938735524
0	0.0617694827802031	0	0	1	0	0	0	0
0.481511482791005	0.632436603329082	0.540123414607642	0.445759679545867	0	1	0.419675353416777	0.429930006424313	0.454945861878928
0.565600471381184	0.503621817387353	0.37445040159669	0.634447063665546	0	0.419675353416777	1	0.222067774417413	0.149121269890853
0.299170404880657	0.244063682611819	0.300746524893711	0.126880487556621	0	0.429930006424313	0.222067774417413	1	0.283373226194917
0.488358602941894	0.255619002560359	0.476688081880944	0.15464938735524	0	0.454945861878928	0.149121269890853	0.283373226194917	1
