1	0	0	0.0476016030402251	0	0	0	0.085508609648007	0	0	0	0	0	0	0.159213052172684	0.269280227085021	0	0
0	1	0	0.146145680977262	0	0	0	0.134491104487534	0	0	0	0	0.192447044424103	0	0.170603734543538	0.323893145445908	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0.136379748742186	0	0.167248537361736	0.153267146828564	0	0
0.0476016030402251	0.146145680977262	0	1	0	0	0	0.0500282020413967	0	0.0144847409179306	0	0	0	0	0.069111936333969	0.00426007088086855	0.00161091984339813	0
0	0	0	0	1	0	0	0	0.0477700982859572	0	0	0	0.0252164183458384	0	0.181051078130868	0.104153309824461	0	0
0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.0846987635217637	0.115596654315124	0	0
0	0	0	0	0	0	1	0.11577974917144	0	0	0	0	0	0	0.166432618849602	0.115794638568341	0	0
0.085508609648007	0.134491104487534	0	0.0500282020413967	0	0	0.11577974917144	1	0	0.00791012195761534	0	0	0.0302779039280684	0.153493890304646	0	0.122909213669691	0.103153729381904	0.0143299279793522
0	0	0	0	0.0477700982859572	0	0	0	1	0	0	0	0.237999570956348	0	0.304705507931077	0.334923442189657	0	0
0	0	0	0.0144847409179306	0	0	0	0.00791012195761534	0	1	0	0	0.367084014812829	0	0.496478844274152	0.331049172919257	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0.0267366246953745	0	0.292586201193118	0.271100871472246	0	0
0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.239692793423212	0.189360278650302	0	0
0	0.192447044424103	0.136379748742186	0	0.0252164183458384	0	0	0.0302779039280684	0.237999570956348	0.367084014812829	0.0267366246953745	0	1	0	0	0.00546680013479982	0	0
0	0	0	0	0	0	0	0.153493890304646	0	0	0	0	0	1	0.178554149002326	0	0	0
0.159213052172684	0.170603734543538	0.167248537361736	0.069111936333969	0.181051078130868	0.0846987635217637	0.166432618849602	0	0.304705507931077	0.496478844274152	0.292586201193118	0.239692793423212	0	0.178554149002326	1	0	0.251164045788576	0.164544825192446
0.269280227085021	0.323893145445908	0.153267146828564	0.00426007088086855	0.104153309824461	0.115596654315124	0.115794638568341	0.122909213669691	0.334923442189657	0.331049172919257	0.271100871472246	0.189360278650302	0.00546680013479982	0	0	1	0.30714991588078	0.102462772985391
0	0	0	0.00161091984339813	0	0	0	0.103153729381904	0	0	0	0	0	0	0.251164045788576	0.30714991588078	1	0
0	0	0	0	0	0	0	0.0143299279793522	0	0	0	0	0	0	0.164544825192446	0.102462772985391	0	1
