1	0	0.0174979170115347	0	0.050654396224907	0	0	0.110972043214783	0.0972708096001409	0.0905395293368056	0.116232521686837	0	0	0	0	0.303668606401607	0.00133805936050796	0
0	1	0	0	0	0	0	0	0	0	0	0.128241318166836	0.0722114209067567	0	0.0818151143484198	0	0.0759880370594697	0
0.0174979170115347	0	1	0	0.119852798870292	0	0.000534967784302153	0.0743015903190878	0	0	0	0.135260020609391	0	0.0985808906217908	0.00946231545312864	0	0.0978229163261104	0.0261556981557269
0	0	0	1	0.0569121373196268	0.0720893231041044	0	0.0100656094028248	0	0	0.058100556437132	0	0	0	0.330685996610883	0.0285426700913285	0.00169026431377302	0.0759425729660306
0.050654396224907	0	0.119852798870292	0.0569121373196268	1	0.0654153858540752	0	0	0	0	0	0.191326154665345	0	0	0.0929411425234663	0	0	0
0	0	0	0.0720893231041044	0.0654153858540752	1	0	0.174008692031711	0.205963587595076	0.291170375885348	0.00833738508121438	0	0	0	0	0.0209855407504248	0	0.184838300671046
0	0	0.000534967784302153	0	0	0	1	0	0	0	0	0.151498107621334	0.137744856202066	0	0	0.249060176361434	0.0231869547850997	0
0.110972043214783	0	0.0743015903190878	0.0100656094028248	0	0.174008692031711	0	1	0	0	0	0	0	0	0	0	0	0
0.0972708096001409	0	0	0	0	0.205963587595076	0	0	1	0	0	0.307474226158148	0	0	0.0199275431938473	0	0	0
0.0905395293368056	0	0	0	0	0.291170375885348	0	0	0	1	0	0.415648761768789	0.111551700168921	0	0.257034493000704	0	0	0
0.116232521686837	0	0	0.058100556437132	0	0.00833738508121438	0	0	0	0	1	0	0	0	0	0	0	0
0	0.128241318166836	0.135260020609391	0	0.191326154665345	0	0.151498107621334	0	0.307474226158148	0.415648761768789	0	1	0	0	0	0.0724207841795541	0	0.159755403952533
0	0.0722114209067567	0	0	0	0	0.137744856202066	0	0	0.111551700168921	0	0	1	0	0	0	0	0
0	0	0.0985808906217908	0	0	0	0	0	0	0	0	0	0	1	0.0665594765591389	0	0	0
0	0.0818151143484198	0.00946231545312864	0.330685996610883	0.0929411425234663	0	0	0	0.0199275431938473	0.257034493000704	0	0	0	0.0665594765591389	1	0.0306872172270535	0.00795343211035589	0.168104136885411
0.303668606401607	0	0	0.0285426700913285	0	0.0209855407504248	0.249060176361434	0	0	0	0	0.0724207841795541	0	0	0.0306872172270535	1	0	0
0.00133805936050796	0.0759880370594697	0.0978229163261104	0.00169026431377302	0	0	0.0231869547850997	0	0	0	0	0	0	0	0.00795343211035589	0	1	0
0	0	0.0261556981557269	0.0759425729660306	0	0.184838300671046	0	0	0	0	0	0.159755403952533	0	0	0.168104136885411	0	0	1
