1	0.160691954117833	0	0.0462566663366381	0.256105480237816	0.0749764585354495	0.0439556955397942	0.122220122391551	0	0	0.200474300322904	0	0.468576226105011	0.0236586261187723
0.160691954117833	1	0	0	0.000468224648548179	0.316457372842728	0	0	0.134236675127427	0	0.00791576228346562	0	0.382475960383254	0
0	0	1	0.181683445487559	0	0	0.24297951982304	0.0954224081072367	0	0	0	0.0571927983384593	0	0.238840937583134
0.0462566663366381	0	0.181683445487559	1	0.480030294363322	0	0.10044774467889	0.059427394495905	0.257791808144646	0.0708237156595755	0	0.415735151395165	0.0613092334051494	0.175555459353862
0.256105480237816	0.000468224648548179	0	0.480030294363322	1	0.167489861095505	0.166553529741565	0	0.277953502090847	0.107370020366384	0.19783943130611	0.377854915004645	0.219587773781248	0.297853648261414
0.0749764585354495	0.316457372842728	0	0	0.167489861095505	1	0	0	0.112824349261938	0.0420655280373589	0	0.0190013235425428	0.054785328633669	0.0145315223974118
0.0439556955397942	0	0.24297951982304	0.10044774467889	0.166553529741565	0	1	0	0	0.11435859508453	0	0	0	0.249031455862379
0.122220122391551	0	0.0954224081072367	0.059427394495905	0	0	0	1	0	0.0227203211506513	0	0	0	0.0422242722095825
0	0.134236675127427	0	0.257791808144646	0.277953502090847	0.112824349261938	0	0	1	0.390752630704452	0.0778149078851467	0.26088112448411	0.231797588389543	0.264697048346312
0	0	0	0.0708237156595755	0.107370020366384	0.0420655280373589	0.11435859508453	0.0227203211506513	0.390752630704452	1	0.179251110401322	0	0.0600861250647754	0.328733263635752
0.200474300322904	0.00791576228346562	0	0	0.19783943130611	0	0	0	0.0778149078851467	0.179251110401322	1	0	0.284580305763785	0.0550659781752284
0	0	0.0571927983384593	0.415735151395165	0.377854915004645	0.0190013235425428	0	0	0.26088112448411	0	0	1	0.00102681331103706	0.191346016276016
0.468576226105011	0.382475960383254	0	0.0613092334051494	0.219587773781248	0.054785328633669	0	0	0.231797588389543	0.0600861250647754	0.284580305763785	0.00102681331103706	1	0
0.0236586261187723	0	0.238840937583134	0.175555459353862	0.297853648261414	0.0145315223974118	0.249031455862379	0.0422242722095825	0.264697048346312	0.328733263635752	0.0550659781752284	0.191346016276016	0	1
