1	0.140132426115286	0.0504036707765894	0.0975936726164267	0.0872604660711708	0	0.347353130083597	0.0759547317984237	0.105994920798884	0.358157778355797	0.171517217393209	0.0236425978611688	0	0.438949051472837
0.140132426115286	1	0.142541051902081	0.248957935033379	0.129890355928804	0.229526012766287	0.308149951989727	0.284326151517855	0	0.26782833956821	0.102046176788202	0.0843401537697462	0	0.094525328782469
0.0504036707765894	0.142541051902081	1	0.0663611446837601	0.000887125870128521	0.0852599248635684	0.140432630358537	0	0.0310706003432269	0.113822141657747	0.0159156622923776	0	0.131516918322306	0
0.0975936726164267	0.248957935033379	0.0663611446837601	1	0.365906809452354	0.271655920842665	0.318679401841935	0.117942887456057	0.00252240893744905	0.217698691877513	0.20533075653996	0	0	0
0.0872604660711708	0.129890355928804	0.000887125870128521	0.365906809452354	1	0	0.041090207318018	0.116360649210962	0.127357550319938	0.390900014241708	0	0.151101595806168	0	0.114579118557056
0	0.229526012766287	0.0852599248635684	0.271655920842665	0	1	0.1783600307018	0.280653556625209	0	0.0122793977576784	0.12643160745238	0	0	0
0.347353130083597	0.308149951989727	0.140432630358537	0.318679401841935	0.041090207318018	0.1783600307018	1	0.0867371425439655	0	0.374143870450458	0.4574505122109	0	0	0.261522750910315
0.0759547317984237	0.284326151517855	0	0.117942887456057	0.116360649210962	0.280653556625209	0.0867371425439655	1	0.0358415130424261	0.100916500391318	0.0492062975465888	0	0	0.0985557895166121
0.105994920798884	0	0.0310706003432269	0.00252240893744905	0.127357550319938	0	0	0.0358415130424261	1	0	0.161384995141156	0	0.20388376922005	0.126236281295709
0.358157778355797	0.26782833956821	0.113822141657747	0.217698691877513	0.390900014241708	0.0122793977576784	0.374143870450458	0.100916500391318	0	1	0.122912357037529	0.162119368018806	0	0.277388438167832
0.171517217393209	0.102046176788202	0.0159156622923776	0.20533075653996	0	0.12643160745238	0.4574505122109	0.0492062975465888	0.161384995141156	0.122912357037529	1	0	0	0.175227618649463
0.0236425978611688	0.0843401537697462	0	0	0.151101595806168	0	0	0	0	0.162119368018806	0	1	0.29063708889368	0.372960790027834
0	0	0.131516918322306	0	0	0	0	0	0.20388376922005	0	0	0.29063708889368	1	0
0.438949051472837	0.094525328782469	0	0	0.114579118557056	0	0.261522750910315	0.0985557895166121	0.126236281295709	0.277388438167832	0.175227618649463	0.372960790027834	0	1
