1	0.515557323633565	0.360556521071039	0.264984240754388	0.311582732635798	0.628619695508324	0.168970599080264	0.0278495159539063	0.0036206576245579	0.117626456364309	0.36543449304556	0.200917129246103	0	0.292898924965166
0.515557323633565	1	0.301067409319029	0.354218127714391	0.38825492154499	0.357440445561574	0.265244695239814	0.0494463730917245	0.258161520608271	0.186149702289326	0.514254955034761	0.0553298587750219	0	0.131048367512351
0.360556521071039	0.301067409319029	1	0.294230377831556	0.438778590788861	0.267576534433328	0	0.192885678973484	0.081553979165016	0.0569892261441618	0.310953188339746	0.091068065029638	0.0984257503500751	0.195420621596485
0.264984240754388	0.354218127714391	0.294230377831556	1	0.381719577814081	0.230733261124257	0.0256200001042892	0.152063423911613	0.0204891258340951	0	0.162966563680467	0	0	0.00503628175423792
0.311582732635798	0.38825492154499	0.438778590788861	0.381719577814081	1	0.259118727368587	0.27176300028583	0.359796519423268	0.485920786267787	0.0975889009581437	0.25608981202105	0.244958938061348	0.0192408968968016	0.160945930738941
0.628619695508324	0.357440445561574	0.267576534433328	0.230733261124257	0.259118727368587	1	0.228837331486163	0	0.132518645204937	0.129385272292969	0.328094818446786	0	0	0.215827217841088
0.168970599080264	0.265244695239814	0	0.0256200001042892	0.27176300028583	0.228837331486163	1	0.0946228509002107	0.567318963469822	0.339373551854066	0.312444385835895	0.0056604094362077	0	0.0286695353471219
0.0278495159539063	0.0494463730917245	0.192885678973484	0.152063423911613	0.359796519423268	0	0.0946228509002107	1	0.135744501169472	0	0	0.43549882338091	0.236331151189082	0.224755292245443
0.0036206576245579	0.258161520608271	0.081553979165016	0.0204891258340951	0.485920786267787	0.132518645204937	0.567318963469822	0.135744501169472	1	0.310226904564622	0.279142462160613	0.150734560079335	0	0
0.117626456364309	0.186149702289326	0.0569892261441618	0	0.0975889009581437	0.129385272292969	0.339373551854066	0	0.310226904564622	1	0.478384636057099	0	0	0
0.36543449304556	0.514254955034761	0.310953188339746	0.162966563680467	0.25608981202105	0.328094818446786	0.312444385835895	0	0.279142462160613	0.478384636057099	1	0	0	0.134040265966997
0.200917129246103	0.0553298587750219	0.091068065029638	0	0.244958938061348	0	0.0056604094362077	0.43549882338091	0.150734560079335	0	0	1	0.501465216226436	0.283285758874982
0	0	0.0984257503500751	0	0.0192408968968016	0	0	0.236331151189082	0	0	0	0.501465216226436	1	0.178616136025393
0.292898924965166	0.131048367512351	0.195420621596485	0.00503628175423792	0.160945930738941	0.215827217841088	0.0286695353471219	0.224755292245443	0	0	0.134040265966997	0.283285758874982	0.178616136025393	1
