1	0	0.104677806098545	0.155818274008749	0	0	0.131535705705872	0.137694525041116	0.112481015397307	0	0	0.0908691221961184	0.243399463889037	0.0463819993414775
0	1	0	0	0	0	0.0522963264532879	0.0120423703294209	0	0.0945955117772686	0.119404558592742	0	0.0894358704662407	0
0.104677806098545	0	1	0.413893215599573	0.290953651064454	0	0.141545643287853	0.0678158143586812	0	0	0	0	0.0894417098096613	0.217122077763745
0.155818274008749	0	0.413893215599573	1	0.385597835265358	0.0707012362564981	0.0385297111877604	0.0235440101146109	0.00123479899036068	0	0	0	0	0.00268375651651012
0	0	0.290953651064454	0.385597835265358	1	0.0213135259601583	0.050914131661198	0	0.283779685727958	0.0993828451118405	0.0113694297232555	0.108645395568874	0	0.303057802029355
0	0	0	0.0707012362564981	0.0213135259601583	1	0.00760248521069635	0	0.0173191728231496	0.146387337449677	0.100849216860359	0	0.133952657414478	0.132718657806072
0.131535705705872	0.0522963264532879	0.141545643287853	0.0385297111877604	0.050914131661198	0.00760248521069635	1	0.120242934043584	0.081255887693	0.499771925523703	0.663292677826615	0	0.217112643231953	0.124693140617757
0.137694525041116	0.0120423703294209	0.0678158143586812	0.0235440101146109	0	0	0.120242934043584	1	0.104109980049916	0.152330059840075	0	0	0.171776791285647	0.0931559291597071
0.112481015397307	0	0	0.00123479899036068	0.283779685727958	0.0173191728231496	0.081255887693	0.104109980049916	1	0.167416932809571	0.0185590941618564	0.0689469279224428	0	0.253373692898988
0	0.0945955117772686	0	0	0.0993828451118405	0.146387337449677	0.499771925523703	0.152330059840075	0.167416932809571	1	0.632735208284908	0	0.0868172197698308	0.311259476829362
0	0.119404558592742	0	0	0.0113694297232555	0.100849216860359	0.663292677826615	0	0.0185590941618564	0.632735208284908	1	0	0	0.154704446098999
0.0908691221961184	0	0	0	0.108645395568874	0	0	0	0.0689469279224428	0	0	1	0	0
0.243399463889037	0.0894358704662407	0.0894417098096613	0	0	0.133952657414478	0.217112643231953	0.171776791285647	0	0.0868172197698308	0	0	1	0.0603273522680608
0.0463819993414775	0	0.217122077763745	0.00268375651651012	0.303057802029355	0.132718657806072	0.124693140617757	0.0931559291597071	0.253373692898988	0.311259476829362	0.154704446098999	0	0.0603273522680608	1
