1	0.0922322038982729	0	0.134682183846647	0	0.453467169088496	0	0.23269487598537	0	0	0	0	0	0
0.0922322038982729	1	0	0	0	0.267009139061893	0	0.195120596668275	0	0.00404480360552258	0	0.0202354454053561	0	0
0	0	1	0.429571808055159	0	0.136558511554774	0	0.136045805364054	0.111831032780143	0.00847921489094187	0.0638804558680824	0.14345379405702	0	0.176036942705845
0.134682183846647	0	0.429571808055159	1	0.101869867238956	0.204073074400872	0.052179384067093	0.0533925654920798	0	0	0	0	0	0.280076322786407
0	0	0	0.101869867238956	1	0.0541527064995304	0.0627992461771908	0	0	0	0.0178589712485381	0.00933315296398359	0.0960623315209099	0.154922796231226
0.453467169088496	0.267009139061893	0.136558511554774	0.204073074400872	0.0541527064995304	1	0	0.395597858400379	0	0.0356726635602275	0.160988657018746	0	0	0.106159420020547
0	0	0	0.052179384067093	0.0627992461771908	0	1	0	0.730451292299929	0	0	0.197144424208505	0.300914364720138	0
0.23269487598537	0.195120596668275	0.136045805364054	0.0533925654920798	0	0.395597858400379	0	1	0	0	0.208137641252641	0.0624959830661389	0	0.149939606097638
0	0	0.111831032780143	0	0	0	0.730451292299929	0	1	0	0.0156477300563373	0.378039532532568	0.326000536095569	0
0	0.00404480360552258	0.00847921489094187	0	0	0.0356726635602275	0	0	0	1	0	0	0	0
0	0	0.0638804558680824	0	0.0178589712485381	0.160988657018746	0	0.208137641252641	0.0156477300563373	0	1	0.0884374419512582	0	0.14540283896957
0	0.0202354454053561	0.14345379405702	0	0.00933315296398359	0	0.197144424208505	0.0624959830661389	0.378039532532568	0	0.0884374419512582	1	0.162265360970753	0
0	0	0	0	0.0960623315209099	0	0.300914364720138	0	0.326000536095569	0	0	0.162265360970753	1	0.0599294648307766
0	0	0.176036942705845	0.280076322786407	0.154922796231226	0.106159420020547	0	0.149939606097638	0	0	0.14540283896957	0	0.0599294648307766	1
