1	0.284731070858049	0	0.379366793339444	0.452993020071358	0.794801418863651	0.3096655663093	0	0.257990811384482	0.315166617166476	0	0	0	0
0.284731070858049	1	0.0661700986455763	0.276244045012077	0.246224343829368	0.350334464103383	0.0869051329558759	0	0.118042757985274	0.173181702623151	0.0237811037155934	0.12235828163839	0	0.183108836734494
0	0.0661700986455763	1	0.00374764135898431	0.148882720041465	0	0	0.0699193058641868	0	0.0473004708864466	0	0	0	0
0.379366793339444	0.276244045012077	0.00374764135898431	1	0.575902224689244	0.37929574719696	0.56894924964876	0.14529968305858	0.400092380698744	0.353493059968096	0	0	0	0
0.452993020071358	0.246224343829368	0.148882720041465	0.575902224689244	1	0.459233387363126	0.314941265280032	0.191111086405443	0.274759602605517	0.216460081921338	0	0.114523002883347	0	0
0.794801418863651	0.350334464103383	0	0.37929574719696	0.459233387363126	1	0.324445223325428	0	0.186824217807495	0.445382807848865	0	0	0	0.135449406597584
0.3096655663093	0.0869051329558759	0	0.56894924964876	0.314941265280032	0.324445223325428	1	0.0965273191105331	0.598714820488677	0.698548811660399	0	0.0638963553938228	0	0.169886095172728
0	0	0.0699193058641868	0.14529968305858	0.191111086405443	0	0.0965273191105331	1	0.128675902308766	0.0828408711381943	0.0555561782469558	0.368145804599599	0.000222441416696242	0.0205566153309014
0.257990811384482	0.118042757985274	0	0.400092380698744	0.274759602605517	0.186824217807495	0.598714820488677	0.128675902308766	1	0.454435761106509	0.0335527033912625	0.0779891877109005	0	0.0861627053574887
0.315166617166476	0.173181702623151	0.0473004708864466	0.353493059968096	0.216460081921338	0.445382807848865	0.698548811660399	0.0828408711381943	0.454435761106509	1	0	0	0	0.231630740386923
0	0.0237811037155934	0	0	0	0	0	0.0555561782469558	0.0335527033912625	0	1	0.271988414063932	0.308225204051682	0.164512045801283
0	0.12235828163839	0	0	0.114523002883347	0	0.0638963553938228	0.368145804599599	0.0779891877109005	0	0.271988414063932	1	0.389948455222232	0.156922070455411
0	0	0	0	0	0	0	0.000222441416696242	0	0	0.308225204051682	0.389948455222232	1	0.0650131779143992
0	0.183108836734494	0	0	0	0.135449406597584	0.169886095172728	0.0205566153309014	0.0861627053574887	0.231630740386923	0.164512045801283	0.156922070455411	0.0650131779143992	1
