1	0.225914747009898	0	0	0	0.0392312168107972	0	0	0.191668969830976	0	0	0.125616142351191	0.0977562345171736	0.116244821042173
0.225914747009898	1	0	0.0304975866886198	0	0.275076688297488	0	0.0271868710186365	0	0.0310315306887279	0.166583764898572	0	0.0629221541252687	0
0	0	1	0.0246668628209203	0.205037981021702	0.0567024762796164	0.31572826763513	0	0.0728884479915204	0.280961661322498	0.23574462038095	0	0.0686528978004573	0
0	0.0304975866886198	0.0246668628209203	1	0.406032029985042	0	0.000433790705847464	0	0.15749751624752	0	0	0	0.0446530859493338	0.0308000331009281
0	0	0.205037981021702	0.406032029985042	1	0.0146945301916933	0.431438118658747	0.0379166910333362	0	0.446221233169633	0.329716283179372	0	0.0752984661916847	0.117010696732462
0.0392312168107972	0.275076688297488	0.0567024762796164	0	0.0146945301916933	1	0.158460870641949	0	0	0.208015110235463	0.270610635660374	0	0.0920297459426102	0
0	0	0.31572826763513	0.000433790705847464	0.431438118658747	0.158460870641949	1	0	0.037336080429699	0.678751210633227	0.585164039673023	0	0.27068755276903	0
0	0.0271868710186365	0	0	0.0379166910333362	0	0	1	0	0.0305574582755493	0.0376856181381764	0.220233593451625	0.0112035601781558	0.254921687184342
0.191668969830976	0	0.0728884479915204	0.15749751624752	0	0	0.037336080429699	0	1	0	0	0.0145237502868179	0.126083356979728	0.163350250956129
0	0.0310315306887279	0.280961661322498	0	0.446221233169633	0.208015110235463	0.678751210633227	0.0305574582755493	0	1	0.769732333461648	0.00800462097348762	0.180102526188863	0.129224770161177
0	0.166583764898572	0.23574462038095	0	0.329716283179372	0.270610635660374	0.585164039673023	0.0376856181381764	0	0.769732333461648	1	0.0391608942416146	0.189593343016603	0.0375789390816916
0.125616142351191	0	0	0	0	0	0	0.220233593451625	0.0145237502868179	0.00800462097348762	0.0391608942416146	1	0.133551057066882	0.359566145951353
0.0977562345171736	0.0629221541252687	0.0686528978004573	0.0446530859493338	0.0752984661916847	0.0920297459426102	0.27068755276903	0.0112035601781558	0.126083356979728	0.180102526188863	0.189593343016603	0.133551057066882	1	0
0.116244821042173	0	0	0.0308000331009281	0.117010696732462	0	0	0.254921687184342	0.163350250956129	0.129224770161177	0.0375789390816916	0.359566145951353	0	1
