1	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	0	0	0	0	0	0	0	0
0	0	0	1	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	1	0	0	0	0	0	0.000283557458940646	0.00432565544435654	0
0	0	0	0	0	0	1	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1	0	0	0	0	0	0.0995167459869151
0	0	0	0	0	0	0	0	1	0	0	0	0	0
0	0	0	0	0	0	0	0	0	1	0	0.0329130147801105	0	0.0614097940368786
0	0	0	0	0	0	0	0	0	0	1	0.101152141883461	0	0
0	0	0	0	0	0.000283557458940646	0	0	0	0.0329130147801105	0.101152141883461	1	0	0.0427725723983061
0	0	0	0	0	0.00432565544435654	0	0	0	0	0	0	1	0
0	0	0	0	0	0	0	0.0995167459869151	0	0.0614097940368786	0	0.0427725723983061	0	1
