1	0	0	0	0	0	0	0.164829924825749	0	0.111977479024003	0.245118669835772	0.0120820945982753	0	0
0	1	0.0299471079665853	0.0446094298445518	0.121853904910108	0	0	0	0	0.0208485870659441	0	0.0801840399411531	0.0544008257411875	0
0	0.0299471079665853	1	0	0	0.0376604918745591	0.117804344346207	0.0229833204509652	0.0109926948175626	0.139691778694001	0.058438479704597	0	0	0.0317622832056874
0	0.0446094298445518	0	1	0	0.117588597626709	0	0.007869187973598	0	0.0474048688035393	0.101287909468082	0	0	0.014221689117941
0	0.121853904910108	0	0	1	0.17249855061729	0.249780609737765	0.136662141020074	0.0112581590157461	0	0.187786826334721	0	0.166725377409977	0
0	0	0.0376604918745591	0.117588597626709	0.17249855061729	1	0	0	0	0	0	0	0	0
0	0	0.117804344346207	0	0.249780609737765	0	1	0	0	0.361142235856203	0	0.217428031939076	0	0
0.164829924825749	0	0.0229833204509652	0.007869187973598	0.136662141020074	0	0	1	0	0.0397513207246836	0	0	0	0
0	0	0.0109926948175626	0	0.0112581590157461	0	0	0	1	0.221218358614277	0	0.110164206337212	0	0
0.111977479024003	0.0208485870659441	0.139691778694001	0.0474048688035393	0	0	0.361142235856203	0.0397513207246836	0.221218358614277	1	0.235543590535944	0	0	0.0704414946112927
0.245118669835772	0	0.058438479704597	0.101287909468082	0.187786826334721	0	0	0	0	0.235543590535944	1	0.106289923701559	0	0
0.0120820945982753	0.0801840399411531	0	0	0	0	0.217428031939076	0	0.110164206337212	0	0.106289923701559	1	0	0.00497366680019523
0	0.0544008257411875	0	0	0.166725377409977	0	0	0	0	0	0	0	1	0
0	0	0.0317622832056874	0.014221689117941	0	0	0	0	0	0.0704414946112927	0	0.00497366680019523	0	1
