1	0	0.0708700693193175	0.0943015389255832	0	0	0	0.0149582496885607	0	0.258971645965314	0	0	0.103364995382637	0
0	1	0	0	0	0	0	0.00411555173632892	0	0.0487847108543901	0	0	0	0
0.0708700693193175	0	1	0	0	0	0.0937318434195623	0.0374272424125821	0	0	0	0.262958517302088	0.248493899291933	0.112625747229832
0.0943015389255832	0	0	1	0	0.0570080597272326	0.0143496385438662	0	0.111177576584354	0	0	0	0.0972242072395683	0
0	0	0	0	1	0.0196342952443106	0.0739302038019706	0	0.268900816344831	0.109884009770447	0	0	0	0
0	0	0	0.0570080597272326	0.0196342952443106	1	0.153099568940482	0.20269422557011	0	0.108340539576761	0	0	0.0892721944354533	0
0	0	0.0937318434195623	0.0143496385438662	0.0739302038019706	0.153099568940482	1	0	0	0.23000089462584	0	0	0.0419366969109639	0
0.0149582496885607	0.00411555173632892	0.0374272424125821	0	0	0.20269422557011	0	1	0.111939304953318	0.263322191046736	0	0	0.0756320715828787	0
0	0	0	0.111177576584354	0.268900816344831	0	0	0.111939304953318	1	0	0	0	0	0.0650435316824857
0.258971645965314	0.0487847108543901	0	0	0.109884009770447	0.108340539576761	0.23000089462584	0.263322191046736	0	1	0	0.286452946124078	0.145361276184051	0.143602148020665
0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0	0.262958517302088	0	0	0	0	0	0	0.286452946124078	0	1	0	0
0.103364995382637	0	0.248493899291933	0.0972242072395683	0	0.0892721944354533	0.0419366969109639	0.0756320715828787	0	0.145361276184051	0	0	1	0.10920857216755
0	0	0.112625747229832	0	0	0	0	0	0.0650435316824857	0.143602148020665	0	0	0.10920857216755	1
