1	0	0.0556989270928492	0	0	0	0	0	0	0	0	0	0	0.103374599060433
0	1	0.14909605641883	0.100257483856177	0	0.102952892210634	0.222116420331211	0	0.0520808014717188	0.115355037606844	0	0	0	0.204075467376758
0.0556989270928492	0.14909605641883	1	0	0	0	0	0	0	0	0	0	0.254336050434015	0
0	0.100257483856177	0	1	0	0	0.125692162059918	0.118916130488782	0.136057474135566	0.170136046466117	0.169937763543181	0	0.230446708252815	0
0	0	0	0	1	0	0	0	0	0	0	0	0	0
0	0.102952892210634	0	0	0	1	0	0	0	0	0.030770455144992	0	0.00654063715358811	0
0	0.222116420331211	0	0.125692162059918	0	0	1	0	0	0	0	0.0246429076889403	0	0.240177340422147
0	0	0	0.118916130488782	0	0	0	1	0	0	0	0	0	0
0	0.0520808014717188	0	0.136057474135566	0	0	0	0	1	0	0	0	0	0.287165265111301
0	0.115355037606844	0	0.170136046466117	0	0	0	0	0	1	0	0.0431260302532642	0	0.195858578500259
0	0	0	0.169937763543181	0	0.030770455144992	0	0	0	0	1	0	0	0.340498273721633
0	0	0	0	0	0	0.0246429076889403	0	0	0.0431260302532642	0	1	0	0.012769251678718
0	0	0.254336050434015	0.230446708252815	0	0.00654063715358811	0	0	0	0	0	0	1	0.404879230735407
0.103374599060433	0.204075467376758	0	0	0	0	0.240177340422147	0	0.287165265111301	0.195858578500259	0.340498273721633	0.012769251678718	0.404879230735407	1
