1	0.106609932374292	0	0	0	0	0	0	0	0.0241725602094518	0	0	0	0
0.106609932374292	1	0	0	0	0	0.00186061112471596	0	0	0	0	0	0.120272701180749	0
0	0	1	0	0	0	0	0	0	0.160644407328255	0	0	0	0
0	0	0	1	0	0	0	0	0	0.0385414115270375	0	0.0813101524166755	0	0.17472052358763
0	0	0	0	1	0	0	0	0	0.0444247503652771	0	0	0	0
0	0	0	0	0	1	0.15685975206259	0	0	0.0716883514268889	0	0	0.18128023735554	0
0	0.00186061112471596	0	0	0	0.15685975206259	1	0	0	0.0244462924900291	0	0	0	0
0	0	0	0	0	0	0	1	0	0.00936077081817235	0	0	0	0
0	0	0	0	0	0	0	0	1	0.0705309818557313	0	0	0	0
0.0241725602094518	0	0.160644407328255	0.0385414115270375	0.0444247503652771	0.0716883514268889	0.0244462924900291	0.00936077081817235	0.0705309818557313	1	0	0.118215329858794	0.147729738568655	0
0	0	0	0	0	0	0	0	0	0	1	0	0.205519764475296	0.0147376990485272
0	0	0	0.0813101524166755	0	0	0	0	0	0.118215329858794	0	1	0	0
0	0.120272701180749	0	0	0	0.18128023735554	0	0	0	0.147729738568655	0.205519764475296	0	1	0
0	0	0	0.17472052358763	0	0	0	0	0	0	0.0147376990485272	0	0	1
