1	0	0	0	0	0.219213212181462	0	0.519311094346076	0	0.0926765222554775	0.411220123183714
0	1	0.596716628854383	0.326255368537889	0.46380682098165	0	0.0512175218594469	0	0.0330346377139136	0.115785523902948	0
0	0.596716628854383	1	0.510852762459256	0.438026672190283	0	0	0	0	0.163826597626509	0
0	0.326255368537889	0.510852762459256	1	0.611994532405827	0.000800785285191113	0.186137534087946	0	0.155188238144738	0.0637792573935672	0
0	0.46380682098165	0.438026672190283	0.611994532405827	1	0.0547784125777157	0.190291700218864	0	0.135651700446346	0.0212196553370772	0
0.219213212181462	0	0	0.000800785285191113	0.0547784125777157	1	0.272362888378272	0.261385333533378	0.472766945888438	0.144255901351045	0.143906604373132
0	0.0512175218594469	0	0.186137534087946	0.190291700218864	0.272362888378272	1	0	0.274520949588006	0	0
0.519311094346076	0	0	0	0	0.261385333533378	0	1	0.251381315587599	0.364862630024719	0.561198564998822
0	0.0330346377139136	0	0.155188238144738	0.135651700446346	0.472766945888438	0.274520949588006	0.251381315587599	1	0.321693294058328	0.25474174968288
0.0926765222554775	0.115785523902948	0.163826597626509	0.0637792573935672	0.0212196553370772	0.144255901351045	0	0.364862630024719	0.321693294058328	1	0.359976922070324
0.411220123183714	0	0	0	0	0.143906604373132	0	0.561198564998822	0.25474174968288	0.359976922070324	1
