1	0.153556403427713	0.0183016803434537	0.0155796757308681	0.0975739509168235	0.0995639800550956	0	0.230968084568444	0	0.0768861410112411	0.138015499502427
0.153556403427713	1	0.0220623399095701	0	0.0687573036703947	0	0	0	0	0	0
0.0183016803434537	0.0220623399095701	1	0.658885617158071	0.0602744698059305	0.0560687334595593	0.122475484687225	0.295838363728448	0.106709296479782	0.187004594843049	0.168455690141928
0.0155796757308681	0	0.658885617158071	1	0.142671704647731	0.191335609535399	0.179353864389621	0.297773504470153	0.293710174931327	0.322753384725558	0.266108168985973
0.0975739509168235	0.0687573036703947	0.0602744698059305	0.142671704647731	1	0.106694875117349	0	0	0.0043914822499253	0	0
0.0995639800550956	0	0.0560687334595593	0.191335609535399	0.106694875117349	1	0.113119371226338	0.139278416549016	0.260411781391271	0.0829750251416912	0.203405613534644
0	0	0.122475484687225	0.179353864389621	0	0.113119371226338	1	0.00355664185533953	0.151087931938433	0.212768704063697	0.0579713586752485
0.230968084568444	0	0.295838363728448	0.297773504470153	0	0.139278416549016	0.00355664185533953	1	0.124481843469001	0.183529189072812	0.469875529646704
0	0	0.106709296479782	0.293710174931327	0.0043914822499253	0.260411781391271	0.151087931938433	0.124481843469001	1	0.270016813705767	0.217608012949628
0.0768861410112411	0	0.187004594843049	0.322753384725558	0	0.0829750251416912	0.212768704063697	0.183529189072812	0.270016813705767	1	0.273096516496238
0.138015499502427	0	0.168455690141928	0.266108168985973	0	0.203405613534644	0.0579713586752485	0.469875529646704	0.217608012949628	0.273096516496238	1
