1	0	0.0450482468438728	0.122762765938293	0.306060243313755	0	0	0.130507259923392	0.0603847410310045	0.11700734854047	0
0	1	0.167770805098827	0.0453814332234778	0	0.159726300464697	0.207832813827077	0.10810931929386	0.0634422332906506	0	0
0.0450482468438728	0.167770805098827	1	0.418133346740029	0.0903356871287624	0	0	0	0.0311159143869253	0.0607772637184468	0
0.122762765938293	0.0453814332234778	0.418133346740029	1	0.0763950294409881	0.159387843777634	0	0.119228287884121	0	0.023898946003479	0
0.306060243313755	0	0.0903356871287624	0.0763950294409881	1	0	0	0.127869607509526	0	0.0212869136846837	0.0885667767065156
0	0.159726300464697	0	0.159387843777634	0	1	0.207665013187532	0.0268999368101908	0.241151751140321	0	0
0	0.207832813827077	0	0	0	0.207665013187532	1	0.0215128843401422	0	0.171873664046335	0.0434257376411095
0.130507259923392	0.10810931929386	0	0.119228287884121	0.127869607509526	0.0268999368101908	0.0215128843401422	1	0.145054295402672	0.171837817139385	0.153049703803216
0.0603847410310045	0.0634422332906506	0.0311159143869253	0	0	0.241151751140321	0	0.145054295402672	1	0.090862142117038	0
0.11700734854047	0	0.0607772637184468	0.023898946003479	0.0212869136846837	0	0.171873664046335	0.171837817139385	0.090862142117038	1	0.161261927860724
0	0	0	0	0.0885667767065156	0	0.0434257376411095	0.153049703803216	0	0.161261927860724	1
