1	0	0	0	0.27655853756018	0	0	0	0	0	0.118454732970729
0	1	0.270256482008293	0.590571160144172	0.0968322327152974	0	0.104535573221369	0.00453813863344819	0.0545142256605653	0.0491014210788556	0.0670580273047045
0	0.270256482008293	1	0.362086329698274	0	0	0	0.0180928279700744	0	0	0
0	0.590571160144172	0.362086329698274	1	0.0102969988293756	0	0	0	0.143092299464981	0.0739733444412109	0.156100977092407
0.27655853756018	0.0968322327152974	0	0.0102969988293756	1	0	0	0	0	0	0.0616170698115557
0	0	0	0	0	1	0.287498282650567	0.247332251575109	0.361621850697522	0.0733966566110107	0
0	0.104535573221369	0	0	0	0.287498282650567	1	0.153873907093231	0.138172333530116	0.160911900667342	0.00749464951120003
0	0.00453813863344819	0.0180928279700744	0	0	0.247332251575109	0.153873907093231	1	0.154295502425834	0	0
0	0.0545142256605653	0	0.143092299464981	0	0.361621850697522	0.138172333530116	0.154295502425834	1	0.527258577022613	0.0568359750901886
0	0.0491014210788556	0	0.0739733444412109	0	0.0733966566110107	0.160911900667342	0	0.527258577022613	1	0
0.118454732970729	0.0670580273047045	0	0.156100977092407	0.0616170698115557	0	0.00749464951120003	0	0.0568359750901886	0	1
