1	0	0	0	0.254805944998558	0	0	0	0	0	0
0	1	0.235115782026765	0.257714949752947	0.0981246339937685	0.145446784069836	0.17681389172542	0	0.0377027756036959	0	0
0	0.235115782026765	1	0.257445444216076	0.0279878103239544	0.278782038146245	0	0.0961190810984265	0.0880787528569645	0.0159332827062551	0.178729179215292
0	0.257714949752947	0.257445444216076	1	0	0.156223670024251	0.0718751502212463	0.271516389278651	0	0.0358208401998899	0.0571363547903481
0.254805944998558	0.0981246339937685	0.0279878103239544	0	1	0.0840867150710626	0	0	0	0	0.0380941857795949
0	0.145446784069836	0.278782038146245	0.156223670024251	0.0840867150710626	1	0.178165517430048	0.388911206260076	0.125498193574039	0.213266760063264	0.21334526313483
0	0.17681389172542	0	0.0718751502212463	0	0.178165517430048	1	0.0462503632098966	0.158073790925502	0.24671950780987	0.0596519921720499
0	0	0.0961190810984265	0.271516389278651	0	0.388911206260076	0.0462503632098966	1	0.120539786999512	0	0.440914797118922
0	0.0377027756036959	0.0880787528569645	0	0	0.125498193574039	0.158073790925502	0.120539786999512	1	0.149058475446761	0.0763362800805834
0	0	0.0159332827062551	0.0358208401998899	0	0.213266760063264	0.24671950780987	0	0.149058475446761	1	0
0	0	0.178729179215292	0.0571363547903481	0.0380941857795949	0.21334526313483	0.0596519921720499	0.440914797118922	0.0763362800805834	0	1
