1	0.0400143468282302	0.157782331524611	0	0.123926711258642	0.00363376148281403	0	0.0502404875717114	0	0.206311555294526	0
0.0400143468282302	1	0	0.161664925088103	0.0265756926809998	0	0.00214861437433099	0	0	0.154510880077175	0
0.157782331524611	0	1	0.396077508485657	0.214062601195894	0.0794778257656072	0	0	0.025085306783374	0.19279637960292	0.107940036349815
0	0.161664925088103	0.396077508485657	1	0	0.0760090304774495	0.200738661493507	0.00259513116850373	0.181586712774486	0.179191224446842	0.121950855745622
0.123926711258642	0.0265756926809998	0.214062601195894	0	1	0.0743298380324209	0	0	0	0	0
0.00363376148281403	0	0.0794778257656072	0.0760090304774495	0.0743298380324209	1	0.153196353146483	0	0.232584289562091	0.0149462994595025	0
0	0.00214861437433099	0	0.200738661493507	0	0.153196353146483	1	0	0.299934947311332	0.152517939563957	0
0.0502404875717114	0	0	0.00259513116850373	0	0	0	1	0	0	0.11106370080308
0	0	0.025085306783374	0.181586712774486	0	0.232584289562091	0.299934947311332	0	1	0.209036035044207	0
0.206311555294526	0.154510880077175	0.19279637960292	0.179191224446842	0	0.0149462994595025	0.152517939563957	0	0.209036035044207	1	0.0323640559454391
0	0	0.107940036349815	0.121950855745622	0	0	0	0.11106370080308	0	0.0323640559454391	1
