1	0.415553280541021	0.31014460481487	0.469706074077529	0	0.330348037996133	0.153974747790524	0.0974472379023635	0	0.199936320406232	0
0.415553280541021	1	0.601160464175786	0.358148909089821	0.0400753711554917	0.184992309959084	0.256477253039063	0.183401210295522	0	0.0796712389301896	0
0.31014460481487	0.601160464175786	1	0.544201296367023	0.171990677463026	0.0694859508767135	0.0284333756018797	0.373587270652314	0	0.0836269623929466	0.0551466529443663
0.469706074077529	0.358148909089821	0.544201296367023	1	0.0507557603525513	0.0885926947288496	0	0.246272153932154	0	0.43163524665953	0
0	0.0400753711554917	0.171990677463026	0.0507557603525513	1	0	0	0.132990002514955	0.20008710122962	0.0803553980475224	0.0154157232741834
0.330348037996133	0.184992309959084	0.0694859508767135	0.0885926947288496	0	1	0.330332134711465	0	0	0.131756488183571	0.0457420604503065
0.153974747790524	0.256477253039063	0.0284333756018797	0	0	0.330332134711465	1	0	0	0	0
0.0974472379023635	0.183401210295522	0.373587270652314	0.246272153932154	0.132990002514955	0	0	1	0.137394342960062	0.0778150721196028	0.214637380133301
0	0	0	0	0.20008710122962	0	0	0.137394342960062	1	0	0.111106834408907
0.199936320406232	0.0796712389301896	0.0836269623929466	0.43163524665953	0.0803553980475224	0.131756488183571	0	0.0778150721196028	0	1	0.046378212996811
0	0	0.0551466529443663	0	0.0154157232741834	0.0457420604503065	0	0.214637380133301	0.111106834408907	0.046378212996811	1
