1	0.206922136265006	0	0.278705995159876	0	0.0493099961933669	0	0	0.0247511737528067	0	0
0.206922136265006	1	0	0.0844762032230518	0	0.0367451342302327	0	0	0	0	0
0	0	1	0.295858374124647	0.381111835134098	0.105395168694415	0.322845736137078	0.315388115469767	0.0771171298487206	0.352080348827762	0.262209425116158
0.278705995159876	0.0844762032230518	0.295858374124647	1	0.208337141822274	0.175211436943102	0.231356903302135	0.0118035329840908	0.235594176146085	0.250338412234892	0.085063108294317
0	0	0.381111835134098	0.208337141822274	1	0.135135570369491	0.326827340087636	0.203247759730821	0.165520975747192	0.286061074364361	0.223985918076867
0.0493099961933669	0.0367451342302327	0.105395168694415	0.175211436943102	0.135135570369491	1	0.210019951359539	0.282462249578041	0.18508598758989	0.135625577194424	0.288449145637785
0	0	0.322845736137078	0.231356903302135	0.326827340087636	0.210019951359539	1	0.35154600737135	0.201797509339881	0.351219453057786	0.252022649772213
0	0	0.315388115469767	0.0118035329840908	0.203247759730821	0.282462249578041	0.35154600737135	1	0.154217115903908	0.477247433772575	0.416330435820593
0.0247511737528067	0	0.0771171298487206	0.235594176146085	0.165520975747192	0.18508598758989	0.201797509339881	0.154217115903908	1	0.318303646406685	0
0	0	0.352080348827762	0.250338412234892	0.286061074364361	0.135625577194424	0.351219453057786	0.477247433772575	0.318303646406685	1	0.163975284852224
0	0	0.262209425116158	0.085063108294317	0.223985918076867	0.288449145637785	0.252022649772213	0.416330435820593	0	0.163975284852224	1
