1	0.163322364901651	0.609480056222634	0.459141765471336	0	0.227337096464716	0.373607621312976	0	0.00962564355446879	0	0.49573551359619	0	0	0.438566453718937	0	0	0	0	0	0	0	0.042048474667632	0	0	0.250852270038709
0.163322364901651	1	0.296752748980237	0.344517158887719	0	0.277348229199609	0	0	0.294029659771173	0.0975953624685479	0.383675888475079	0	0.217429309220286	0.521852315417452	0	0	0.176395420307418	0	0	0.180069204096124	0	0.00558219067163406	0.121869152377918	0.321415547229841	0
0.609480056222634	0.296752748980237	1	0.382251424539113	0	0.227900346968713	0.346830326596671	0	0.118768960401288	0	0.444535497484865	0	0.191846386083867	0.431016418967192	0	0	0	0	0	0.0230338383266175	0	0	0.0669016528732965	0	0
0.459141765471336	0.344517158887719	0.382251424539113	1	0	0.273558424365657	0.313227678631623	0	0.0841909542820501	0	0.505612996790868	0	0	0.612316856391367	0	0	0	0	0	0	0	0.102412451221752	0	0.248438720873228	0.234138648596867
0	0	0	0	1	0.138237246449849	0.21197807562254	0.564215522647494	0.00696550999891692	0.135245886684171	0	0.441521679501415	0.0759045626871339	0	0.138082349189978	0.276298067908101	0.395514232135736	0.125109581807428	0	0	0	0.0587044985824809	0.066673681189414	0	0
0.227337096464716	0.277348229199609	0.227900346968713	0.273558424365657	0.138237246449849	1	0.252831980305061	0.0871044937316942	0.025502044312847	0.25461312813421	0.488173811979422	0	0.158355000015839	0.46234032179339	0	0	0.22955507202922	0	0	0	0	0.0703017161921513	0.116035668351538	0	0
0.373607621312976	0	0.346830326596671	0.313227678631623	0.21197807562254	0.252831980305061	1	0.0908315517550031	0	0	0.0714609374531164	0.214941787944446	0.0176715021297998	0.137226603327358	0	0.174738472399384	0	0	0.04833748928898	0	0	0.191581292127398	0.188566107319924	0	0.0724663789001898
0	0	0	0	0.564215522647494	0.0871044937316942	0.0908315517550031	1	0.258293359320134	0.0214372828106753	0	0.436932235850014	0	0	0.216409273290603	0.454382876687696	0.186659748568592	0.0655973269834696	0	0	0	0.15342046579043	0	0	0
0.00962564355446879	0.294029659771173	0.118768960401288	0.0841909542820501	0.00696550999891692	0.025502044312847	0	0.258293359320134	1	0	0	0.28377347864762	0.0363385800124299	0	0.525835074977523	0.440936801723343	0.231279768924537	0.185952897484199	0	0	0	0.249762322159859	0	0.090171983728696	0
0	0.0975953624685479	0	0	0.135245886684171	0.25461312813421	0	0.0214372828106753	0	1	0	0	0.407530456348757	0	0.108299170237301	0	0.476118870631918	0.0100594537633357	0	0.260109493532051	0	0	0.280934267657631	0	0
0.49573551359619	0.383675888475079	0.444535497484865	0.505612996790868	0	0.488173811979422	0.0714609374531164	0	0	0	1	0	0.120801738051034	0.689720956288013	0	0	0.0241402378198208	0	0.0128294843003344	0.113049289944059	0	0	0.0842289893955539	0.0740611764478898	0.0588079417537561
0	0	0	0	0.441521679501415	0	0.214941787944446	0.436932235850014	0.28377347864762	0	0	1	0.0434604391357923	0	0.234392631330197	0.853682965964486	0.125914294808313	0.209403961215755	0	0	0	0.160299697078473	0	0	0.017137792012473
0	0.217429309220286	0.191846386083867	0	0.0759045626871339	0.158355000015839	0.0176715021297998	0	0.0363385800124299	0.407530456348757	0.120801738051034	0.0434604391357923	1	0.247707030645065	0	0.107896179418752	0.439624885517393	0.0288974703882691	0	0	0	0	0.280437747372436	0	0
0.438566453718937	0.521852315417452	0.431016418967192	0.612316856391367	0	0.46234032179339	0.137226603327358	0	0	0	0.689720956288013	0	0.247707030645065	1	0	0	0.0777220707215505	0	0	0	0	0.116750868143869	0.207918010395753	0.142705580770689	0
0	0	0	0	0.138082349189978	0	0	0.216409273290603	0.525835074977523	0.108299170237301	0	0.234392631330197	0	0	1	0.290055490183373	0.335543459379901	0.286205067573095	0	0.0359368021323616	0	0.133023786387526	0	0.0908968450720647	0.074566118929423
0	0	0	0	0.276298067908101	0	0.174738472399384	0.454382876687696	0.440936801723343	0	0	0.853682965964486	0.107896179418752	0	0.290055490183373	1	0.163128586066529	0.174798503047809	0	0	0	0.185575410754091	0	0	0
0	0.176395420307418	0	0	0.395514232135736	0.22955507202922	0	0.186659748568592	0.231279768924537	0.476118870631918	0.0241402378198208	0.125914294808313	0.439624885517393	0.0777220707215505	0.335543459379901	0.163128586066529	1	0.0325358223317539	0	0.0577680379968695	0	0	0.177282676421542	0	0
0	0	0	0	0.125109581807428	0	0	0.0655973269834696	0.185952897484199	0.0100594537633357	0	0.209403961215755	0.0288974703882691	0	0.286205067573095	0.174798503047809	0.0325358223317539	1	0.162351340650302	0	0	0.283456973591588	0	0	0
0	0	0	0	0	0	0.04833748928898	0	0	0	0.0128294843003344	0	0	0	0	0	0	0.162351340650302	1	0	0.35591525716688	0.0569020459397568	0.030280117907034	0	0.115464589499977
0	0.180069204096124	0.0230338383266175	0	0	0	0	0	0	0.260109493532051	0.113049289944059	0	0	0	0.0359368021323616	0	0.0577680379968695	0	0	1	0	0.161877640403415	0.358857294406043	0.0373201094874716	0.0957184585622322
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.35591525716688	0	1	0	0	0.0706949542260002	0.0851253618353017
