1	0.182847172388983	0	0	0.0245609159774015	0.338094861087162	0	0.0441482642825021	0	0	0	0	0	0.694118472707041
0.182847172388983	1	0	0.192806574648321	0.128700423399566	0.113570519657774	0	0	0	0	0	0.119127391576783	0	0.297362005988951
0	0	1	0.0729094745686884	0	0	0	0	0.156635464114701	0	0	0.400436340523144	0	0
0	0.192806574648321	0.0729094745686884	1	0.342547088272563	0	0	0.0134040250641834	0.0565207662577164	0.186452302777502	0	0.146752063614122	0	0
0.0245609159774015	0.128700423399566	0	0.342547088272563	1	0.095583968733202	0	0.124205287506054	0.123088713542593	0.109239508776835	0	0.0329355610334412	0.0615086965034612	0.0867288117674527
0.338094861087162	0.113570519657774	0	0	0.095583968733202	1	0	0.0936821233297672	0	0	0	0	0	0.349972713424047
0	0	0	0	0	0	1	0.345057735915292	0.058899741612412	0.133435864963507	0	0	0.110331433302281	0
0.0441482642825021	0	0	0.0134040250641834	0.124205287506054	0.0936821233297672	0.345057735915292	1	0	0.104471679640616	0	0	0.10126778238905	0.0736416896728441
0	0	0.156635464114701	0.0565207662577164	0.123088713542593	0	0.058899741612412	0	1	0	0	0.233110032966484	0.183357539951426	0
0	0	0	0.186452302777502	0.109239508776835	0	0.133435864963507	0.104471679640616	0	1	0	0	0.194156545794578	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	0.119127391576783	0.400436340523144	0.146752063614122	0.0329355610334412	0	0	0	0.233110032966484	0	0	1	0	0
0	0	0	0	0.0615086965034612	0	0.110331433302281	0.10126778238905	0.183357539951426	0.194156545794578	0	0	1	0
0.694118472707041	0.297362005988951	0	0	0.0867288117674527	0.349972713424047	0	0.0736416896728441	0	0	0	0	0	1
