1	0.123651327466805	0	0	0.0593629619242847	0.67387062268188	0.0411415597339603	0	0.228046205439075	0	0	0.215914178547955	0	0.398877180189226
0.123651327466805	1	0.000211098332837187	0.3170813936938	0.385141505852913	0.232945905183133	0.0174220631802938	0	0.038871423095709	0	0	0.200055057416481	0.173294128643043	0.00103907169211651
0	0.000211098332837187	1	0.171584711269188	0.0976248730222512	0.0354678024310975	0	0	0.0129536294527564	0.00667160818772852	0	0	0	0
0	0.3170813936938	0.171584711269188	1	0.577215974170706	0	0	0.15392824639769	0	0.0333954127142099	0	0.246316080421059	0	0.102892527343443
0.0593629619242847	0.385141505852913	0.0976248730222512	0.577215974170706	1	0	0	0.171598200933125	0	0	0	0.307796399541613	0.0146661996388123	0.148068482634397
0.67387062268188	0.232945905183133	0.0354678024310975	0	0	1	0	0	0.352602184234588	0	0	0.0713907009827374	0	0.032041507251964
0.0411415597339603	0.0174220631802938	0	0	0	0	1	0.355382858010505	0.0898789091195892	0	0	0.233470018699185	0	0.295137693765852
0	0	0	0.15392824639769	0.171598200933125	0	0.355382858010505	1	0	0	0	0.19334051205189	0	0.352517797773309
0.228046205439075	0.038871423095709	0.0129536294527564	0	0	0.352602184234588	0.0898789091195892	0	1	0.0341732082919423	0	0.0798548270794422	0.0750632650557382	0
0	0	0.00667160818772852	0.0333954127142099	0	0	0	0	0.0341732082919423	1	0	0	0	0
0	0	0	0	0	0	0	0	0	0	1	0	0	0
0.215914178547955	0.200055057416481	0	0.246316080421059	0.307796399541613	0.0713907009827374	0.233470018699185	0.19334051205189	0.0798548270794422	0	0	1	0.235493446021478	0.364597520210168
0	0.173294128643043	0	0	0.0146661996388123	0	0	0	0.0750632650557382	0	0	0.235493446021478	1	0
0.398877180189226	0.00103907169211651	0	0.102892527343443	0.148068482634397	0.032041507251964	0.295137693765852	0.352517797773309	0	0	0	0.364597520210168	0	1
