1	0	0	0	0	0	0.0891558311980477	0	0
0	1	0.271449388415287	0.103599374889651	0	0	0	0	0.104244407054598
0	0.271449388415287	1	0	0	0	0.220940672752572	0.140142259542464	0
0	0.103599374889651	0	1	0.125599179728408	0	0.163212064613147	0.1743171498271	0
0	0	0	0.125599179728408	1	0.0882256858783507	0.160737089121902	0	0.070563501225479
0	0	0	0	0.0882256858783507	1	0	0.0425861209109212	0
0.0891558311980477	0	0.220940672752572	0.163212064613147	0.160737089121902	0	1	0	0
0	0	0.140142259542464	0.1743171498271	0	0.0425861209109212	0	1	0.134894360786154
0	0.104244407054598	0	0	0.070563501225479	0	0	0.134894360786154	1
