1	0.255726673994128	0	0	0.11288884857141	0	0	0	0.11302287318677
0.255726673994128	1	0	0.14113398552278	0	0	0.0539013884293913	0	0
0	0	1	0	0	0	0	0	0.088285827826433
0	0.14113398552278	0	1	0.0462983792325014	0	0	0	0.00591487322447518
0.11288884857141	0	0	0.0462983792325014	1	0	0	0.00484314011417843	0.175179413312197
0	0	0	0	0	1	0	0	0.0396605427875823
0	0.0539013884293913	0	0	0	0	1	0	0.125848431449622
0	0	0	0	0.00484314011417843	0	0	1	0
0.11302287318677	0	0.088285827826433	0.00591487322447518	0.175179413312197	0.0396605427875823	0.125848431449622	0	1
