1	0	0	0	0.0589488198540849	0.462063543635346	0	0	0.259602664509384
0	1	0	0	0.238160767251351	0.0365731020805429	0	0	0.0634257184891494
0	0	1	0	0	0	0	0	0
0	0	0	1	0.192067941002134	0.404695162867822	0	0	0.227795252135649
0.0589488198540849	0.238160767251351	0	0.192067941002134	1	0	0	0.0418363295735229	0
0.462063543635346	0.0365731020805429	0	0.404695162867822	0	1	0.316526052701719	0.464117311030878	0
0	0	0	0	0	0.316526052701719	1	0	0
0	0	0	0	0.0418363295735229	0.464117311030878	0	1	0.0671069634316546
0.259602664509384	0.0634257184891494	0	0.227795252135649	0	0	0	0.0671069634316546	1
