1	0	0	0	0.0705235652785494	0	0	0	0
0	1	0	0	0.0862161428780876	0	0	0	0
0	0	1	0	0.212344594633738	0	0	0	0
0	0	0	1	0.0502051535789449	0	0	0.150629321749583	0
0.0705235652785494	0.0862161428780876	0.212344594633738	0.0502051535789449	1	0.0268246209540134	0.146042366666735	0.0257802176484644	0
0	0	0	0	0.0268246209540134	1	0	0	0
0	0	0	0	0.146042366666735	0	1	0.27838681673371	0.201003883143233
0	0	0	0.150629321749583	0.0257802176484644	0	0.27838681673371	1	0
0	0	0	0	0	0	0.201003883143233	0	1
